,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
15982,CHI,pau-gasol,996,C,yes,yes,35,7,13,0,0,3,6,1,9,10,2,1,4,3,2,-22,17,400829045
15983,CHI,derrick-rose,3456,PG,yes,yes,35,5,15,0,3,2,2,2,3,5,8,1,0,5,1,-6,12,400829045
15984,CHI,mike-dunleavy,1708,SG,yes,yes,19,2,5,1,3,0,0,0,1,1,0,1,2,0,4,-4,5,400829045
15985,CHI,jimmy-butler,6430,SG,yes,yes,35,2,8,0,4,1,2,2,2,4,2,1,0,2,0,-12,5,400829045
15986,CHI,nikola-mirotic,6459,PF,no,yes,29,6,9,6,9,2,2,2,6,8,3,1,1,2,4,-9,20,400829045
15987,CHI,doug-mcdermott,2528588,SF,no,yes,24,3,5,1,2,0,0,0,1,1,1,1,0,2,4,-3,7,400829045
15988,CHI,cristiano-felicio,3113587,C,no,yes,14,0,0,0,0,2,4,0,5,5,0,0,1,1,3,2,2,400829045
15989,CHI,aaron-brooks,3192,PG,no,yes,12,1,4,1,4,0,0,0,0,0,4,0,0,3,0,-12,3,400829045
15990,CHI,justin-holiday,2284101,SG,no,yes,17,3,7,2,3,1,1,0,1,1,1,0,1,2,0,-7,9,400829045
15991,CHI,cameron-bairstow,2528354,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829045
15992,CHI,taj-gibson,3986,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829045
15993,CHI,tony-snell,2528353,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829045
15994,MEM,zach-randolph,1017,PF,yes,yes,35,10,19,0,1,7,8,5,5,10,4,2,0,2,2,7,27,400829045
15995,MEM,chris-andersen,1135,PF,yes,yes,22,1,1,0,0,2,2,0,1,1,1,1,0,0,2,12,4,400829045
15996,MEM,matt-barnes,1765,SF,yes,yes,41,4,10,2,7,6,6,0,7,7,2,0,0,1,2,8,16,400829045
15997,MEM,jordan-farmar,3002,PG,yes,yes,31,6,12,1,4,2,2,1,1,2,4,1,0,2,0,10,15,400829045
15998,MEM,tony-allen,2367,SG,yes,yes,30,3,10,0,0,0,2,1,8,9,1,4,0,2,2,7,6,400829045
15999,MEM,jamychal-green,2327577,PF,no,yes,24,2,10,0,1,4,4,3,2,5,1,3,0,1,3,7,8,400829045
16000,MEM,jarell-martin,3064517,PF,no,yes,14,3,3,0,0,1,1,0,0,0,1,0,0,0,2,6,7,400829045
16001,MEM,ryan-hollins,3008,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400829045
16002,MEM,bryce-cotton,2531054,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400829045
16003,MEM,xavier-munford,2983512,PG,no,yes,18,3,7,2,2,0,0,0,3,3,0,0,0,2,1,4,8,400829045
16004,MEM,vince-carter,136,SG,no,yes,25,7,15,2,4,1,1,2,3,5,4,2,1,1,1,23,17,400829045
16005,MEM,pj-hairston,2594816,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829045
16006,MEM,lance-stephenson,4244,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829045
16007,CLE,lebron-james,1966,SF,yes,yes,28,7,9,1,2,2,2,0,5,5,9,0,1,4,0,22,17,400829046
16008,CLE,kevin-love,3449,C,yes,yes,25,6,11,3,6,2,2,0,9,9,3,0,0,2,1,17,17,400829046
16009,CLE,timofey-mozgov,4298,C,yes,yes,22,2,4,0,0,0,0,0,4,4,1,0,3,0,1,11,4,400829046
16010,CLE,kyrie-irving,6442,PG,yes,yes,27,5,9,3,4,2,3,0,3,3,6,0,0,3,2,16,15,400829046
16011,CLE,jr-smith,2444,SG,yes,yes,26,7,12,7,11,0,0,0,2,2,1,1,0,1,2,18,21,400829046
16012,CLE,channing-frye,2754,PF,no,yes,23,5,12,2,6,0,0,0,6,6,1,1,1,1,2,12,12,400829046
16013,CLE,richard-jefferson,1006,SF,no,yes,20,0,3,0,3,0,0,0,1,1,2,0,1,0,1,7,0,400829046
16014,CLE,tristan-thompson,6474,C,no,yes,18,5,6,0,0,1,1,2,5,7,1,0,2,0,1,18,11,400829046
16015,CLE,matthew-dellavedova,2489716,PG,no,yes,11,0,1,0,0,2,2,0,0,0,3,1,0,1,2,13,2,400829046
16016,CLE,mo-williams,2178,PG,no,yes,10,0,2,0,0,0,0,0,1,1,1,1,0,1,1,0,0,400829046
16017,CLE,iman-shumpert,6468,SG,no,yes,16,1,1,0,0,0,0,0,3,3,1,0,0,3,1,10,2,400829046
16018,CLE,jordan-mcrae,2531797,SG,no,yes,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,400829046
16019,CLE,james-jones,2009,SG,no,yes,9,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,6,400829046
16020,MIL,johnny-obryant-iii,2581084,PF,yes,yes,31,6,10,0,0,0,0,4,3,7,1,0,0,1,2,-16,12,400829046
16021,MIL,giannis-antetokounmpo,3032977,PF,yes,yes,39,10,18,2,4,0,0,3,11,14,8,1,0,3,3,-25,22,400829046
16022,MIL,jabari-parker,3056600,PF,yes,yes,41,7,19,0,2,5,10,1,1,2,4,0,0,2,1,-23,19,400829046
16023,MIL,greg-monroe,4260,C,yes,yes,25,4,11,0,0,0,0,1,4,5,2,1,0,1,1,-14,8,400829046
16024,MIL,rashad-vaughn,3137733,G,yes,yes,45,4,17,2,10,0,0,0,2,2,1,3,1,0,1,-27,10,400829046
16025,MIL,damien-inglis,3102534,SF,no,yes,6,0,2,0,0,0,0,0,0,0,1,0,0,1,0,-1,0,400829046
16026,MIL,john-henson,6592,C,no,yes,7,0,1,0,0,0,0,0,0,0,1,0,0,0,1,-11,0,400829046
16027,MIL,miles-plumlee,6616,C,no,yes,20,2,6,0,0,1,2,3,4,7,0,0,0,0,2,-13,5,400829046
16028,MIL,tyler-ennis,3059281,PG,no,yes,28,2,4,0,0,0,0,0,4,4,2,2,0,2,3,-15,4,400829046
16029,MIL,khris-middleton,6609,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829046
16030,MIL,jerryd-bayless,3417,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829046
16031,MIL,greivis-vasquez,4291,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829046
16032,OKC,serge-ibaka,3439,PF,yes,yes,29,7,11,2,5,2,4,2,3,5,1,0,0,2,2,11,18,400829047
16033,OKC,kevin-durant,3202,SF,yes,yes,29,8,14,3,6,7,7,0,5,5,8,3,1,1,1,21,26,400829047
16034,OKC,steven-adams,2991235,C,yes,yes,22,2,5,0,0,1,1,1,2,3,1,0,0,1,4,20,5,400829047
16035,OKC,russell-westbrook,3468,PG,yes,yes,27,4,9,2,4,3,5,3,11,14,12,2,0,5,1,26,13,400829047
16036,OKC,andre-roberson,2530596,SG,yes,yes,13,2,3,0,0,0,0,1,5,6,1,0,0,1,0,7,4,400829047
16037,OKC,nick-collison,1978,F,no,yes,7,0,1,0,0,0,0,1,5,6,1,0,1,1,0,-2,0,400829047
16038,OKC,kyle-singler,6469,SF,no,yes,14,0,3,0,1,0,0,0,2,2,0,0,0,1,2,-1,0,400829047
16039,OKC,nazr-mohammed,568,C,no,yes,6,1,2,0,0,0,0,1,1,2,0,0,0,1,1,-5,2,400829047
16040,OKC,enes-kanter,6447,C,no,yes,21,9,14,0,0,0,0,3,8,11,1,0,1,1,5,7,18,400829047
16041,OKC,cameron-payne,3064230,PG,no,yes,7,2,5,1,3,1,2,0,0,0,0,1,0,1,0,-2,6,400829047
16042,OKC,randy-foye,3003,SG,no,yes,19,2,5,1,4,0,0,0,0,0,1,0,1,2,2,5,5,400829047
16043,OKC,anthony-morrow,3474,SG,no,yes,24,3,6,3,6,0,0,0,0,0,1,0,0,0,2,14,9,400829047
16044,OKC,dion-waiters,6628,SG,no,yes,24,6,9,3,4,3,5,1,0,1,5,4,0,0,1,9,18,400829047
16045,DEN,kenneth-faried,6433,PF,yes,yes,23,1,6,0,0,2,2,1,1,2,2,1,0,1,3,-14,4,400829047
16046,DEN,jakarr-sampson,2608891,SF,yes,yes,24,4,8,0,2,0,0,3,2,5,0,1,0,0,4,-23,8,400829047
16047,DEN,nikola-jokic,3112335,C,yes,yes,19,3,5,1,3,0,0,0,2,2,2,0,2,0,2,-9,7,400829047
16048,DEN,emmanuel-mudiay,3892818,PG,yes,yes,27,6,14,1,6,2,4,0,2,2,4,1,0,5,2,-28,15,400829047
16049,DEN,gary-harris,2999547,SG,yes,yes,27,6,10,3,6,2,3,1,3,4,5,2,0,1,0,-15,17,400829047
16050,DEN,will-barton,6579,SF,no,yes,30,3,12,1,5,1,2,1,3,4,4,1,0,1,2,-10,8,400829047
16051,DEN,jusuf-nurkic,3102530,C,no,yes,17,1,5,0,0,4,5,2,3,5,2,0,2,1,3,-7,6,400829047
16052,DEN,joffrey-lauvergne,2959753,C,no,yes,28,5,11,0,0,2,2,2,8,10,3,0,0,1,1,0,12,400829047
16053,DEN,dj-augustin,3415,PG,no,yes,22,4,9,2,5,5,7,0,2,2,4,2,0,3,0,-2,15,400829047
16054,DEN,axel-toupane,3037805,SG,no,yes,24,4,8,2,3,0,2,0,2,2,2,1,0,0,2,-2,10,400829047
16055,DEN,darrell-arthur,3413,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829047
16056,DEN,jameer-nelson,2439,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829047
16057,DEN,mike-miller,558,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829047
16058,SA,lamarcus-aldridge,2983,PF,yes,yes,36,7,13,0,0,0,0,3,4,7,0,4,0,2,1,6,14,400829048
16059,SA,kawhi-leonard,6450,SF,yes,yes,38,5,14,0,4,8,9,1,7,8,0,1,2,2,3,-18,18,400829048
16060,SA,tim-duncan,215,C,yes,yes,24,0,3,0,0,3,4,0,2,2,2,0,2,1,2,-10,3,400829048
16061,SA,tony-parker,1015,PG,yes,yes,27,4,13,1,1,2,2,0,3,3,4,1,0,1,0,-10,11,400829048
16062,SA,danny-green,3988,SG,yes,yes,26,1,4,0,2,0,0,0,3,3,1,2,0,0,3,-8,2,400829048
16063,SA,david-west,2177,PF,no,yes,20,4,5,1,1,0,0,0,3,3,1,0,0,0,1,12,9,400829048
16064,SA,kyle-anderson,2993874,SF,no,yes,23,4,5,1,1,2,2,0,3,3,4,1,0,0,2,21,11,400829048
16065,SA,matt-bonner,1996,C,no,yes,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-10,0,400829048
16066,SA,patty-mills,4004,PG,no,yes,21,2,5,2,3,0,0,0,1,1,2,1,0,1,3,12,6,400829048
16067,SA,manu-ginobili,272,SG,no,yes,19,5,9,2,4,2,2,0,2,2,2,0,0,1,1,15,14,400829048
16068,SA,boban-marjanovic,4376,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829048
16069,SA,andre-miller,557,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829048
16070,SA,kevin-martin,2394,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829048
16071,UTAH,derrick-favors,4257,PF,yes,yes,27,3,5,0,1,2,2,0,4,4,1,1,1,1,2,4,8,400829048
16072,UTAH,gordon-hayward,4249,SF,yes,yes,36,4,11,0,2,4,5,0,4,4,1,1,0,1,2,1,12,400829048
16073,UTAH,rudy-gobert,3032976,C,yes,yes,33,0,2,0,0,4,6,3,7,10,2,1,2,4,3,-4,4,400829048
16074,UTAH,shelvin-mack,6454,PG,yes,yes,30,6,10,1,1,0,0,0,4,4,2,1,0,2,2,6,13,400829048
16075,UTAH,rodney-hood,2581177,SG,yes,yes,37,10,19,1,6,2,2,1,6,7,4,0,0,4,2,11,23,400829048
16076,UTAH,trey-lyles,3136196,PF,no,yes,19,2,9,0,2,2,2,0,3,3,0,0,0,0,1,-13,6,400829048
16077,UTAH,trevor-booker,4270,PF,no,yes,16,3,4,0,0,1,1,0,5,5,2,0,1,0,3,7,7,400829048
16078,UTAH,joe-ingles,2968436,SF,no,yes,26,4,4,3,3,2,3,1,1,2,1,1,0,2,3,-8,13,400829048
16079,UTAH,raul-neto,2968361,PG,no,yes,13,0,2,0,0,0,0,0,1,1,0,0,0,2,0,-8,0,400829048
16080,UTAH,chris-johnson,2325975,SG,no,yes,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,-6,0,400829048
16081,UTAH,jeff-withey,2333797,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829048
16082,UTAH,tibor-pleiss,4284,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829048
16083,UTAH,trey-burke,2579260,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829048
16084,POR,al-farouq-aminu,4248,PF,yes,yes,21,2,5,1,1,1,2,1,6,7,0,1,1,2,2,-11,6,400829049
16085,POR,maurice-harkless,6591,SF,yes,yes,33,8,16,2,5,2,2,7,9,16,2,2,0,2,2,-1,20,400829049
16086,POR,mason-plumlee,2488653,C,yes,yes,27,4,9,0,0,4,4,6,3,9,3,0,3,0,6,-3,12,400829049
16087,POR,damian-lillard,6606,PG,yes,yes,35,6,19,3,9,7,8,0,2,2,8,1,1,4,1,-3,22,400829049
16088,POR,cj-mccollum,2490149,SG,yes,yes,36,11,20,5,10,3,4,1,2,3,3,2,0,2,0,6,30,400829049
16089,POR,noah-vonleh,3078284,PF,no,yes,8,1,1,0,0,0,0,1,1,2,0,1,1,2,0,3,2,400829049
16090,POR,ed-davis,4259,PF,no,yes,20,1,3,0,0,0,0,0,3,3,1,1,1,1,2,11,2,400829049
16091,POR,chris-kaman,1982,C,no,yes,2,0,0,0,0,0,0,1,0,1,1,0,0,0,2,6,0,400829049
16092,POR,brian-roberts,6641,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829049
16093,POR,allen-crabbe,2531210,SG,no,yes,25,2,9,1,5,3,3,1,3,4,1,2,0,1,2,13,8,400829049
16094,POR,gerald-henderson,3993,SG,no,yes,32,5,11,0,1,3,4,1,1,2,1,2,0,0,2,19,13,400829049
16095,POR,pat-connaughton,2578239,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829049
16096,POR,luis-montero,3911666,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829049
16097,SAC,demarcus-cousins,4258,C,yes,yes,38,11,21,1,4,7,11,0,9,9,1,2,3,6,2,4,30,400829049
16098,SAC,willie-cauley-stein,2991282,C,yes,yes,34,3,7,0,0,3,5,2,3,5,0,1,3,0,4,-9,9,400829049
16099,SAC,rajon-rondo,3026,PG,yes,yes,42,11,17,3,4,2,3,0,10,10,12,2,0,2,4,-2,27,400829049
16100,SAC,seth-curry,2326307,SG,yes,yes,34,6,12,3,5,2,2,1,5,6,4,0,0,1,4,-11,17,400829049
16101,SAC,james-anderson,4242,SG,yes,yes,36,3,9,1,5,0,0,0,1,1,2,0,1,3,2,-5,7,400829049
16102,SAC,eric-moreland,2531352,PF,no,yes,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,0,400829049
16103,SAC,quincy-acy,6576,SF,no,yes,15,3,5,2,2,0,0,0,0,0,0,0,0,0,1,-15,8,400829049
16104,SAC,caron-butler,1705,SF,no,yes,8,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-3,2,400829049
16105,SAC,ben-mclemore,2578213,SG,no,yes,27,3,6,1,2,0,0,0,2,2,1,1,0,5,1,-1,7,400829049
16106,SAC,duje-dukan,2528244,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829049
16107,SAC,rudy-gay,3005,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829049
16108,SAC,kosta-koufos,3444,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829049
16109,SAC,darren-collison,3973,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829049
16110,MIN,andrew-wiggins,3059319,SF,yes,yes,42,11,19,2,3,8,9,1,4,5,4,6,0,5,0,4,32,400829050
16111,MIN,gorgui-dieng,2534781,C,yes,yes,19,5,8,0,0,0,0,0,5,5,0,1,2,2,1,-15,10,400829050
16112,MIN,karl-anthony-towns,3136195,C,yes,yes,45,8,18,0,1,4,8,2,10,12,4,0,2,2,5,2,20,400829050
16113,MIN,ricky-rubio,4011,PG,yes,yes,34,1,6,0,1,0,0,0,4,4,9,1,0,4,5,-12,2,400829050
16114,MIN,zach-lavine,3064440,PG,yes,yes,40,6,14,4,7,0,0,0,4,4,5,4,0,1,1,-7,16,400829050
16115,MIN,nemanja-bjelica,4269,PF,no,yes,21,1,3,0,0,0,0,1,2,3,3,1,2,2,1,15,2,400829050
16116,MIN,tayshaun-prince,1724,SF,no,yes,7,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,400829050
16117,MIN,tyus-jones,3135046,PG,no,yes,19,3,4,0,0,1,2,0,0,0,5,1,0,0,1,19,7,400829050
16118,MIN,shabazz-muhammad,2993875,SG,no,yes,39,9,12,2,4,15,17,2,4,6,0,0,0,1,0,29,35,400829050
16119,MIN,greg-smith,6530,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829050
16120,MIN,adreian-payne,2531100,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829050
16121,MIN,damjan-rudez,2309097,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829050
16122,GS,draymond-green,6589,PF,yes,yes,39,5,11,0,3,2,3,1,5,6,9,3,2,6,6,8,12,400829050
16123,GS,harrison-barnes,6578,SF,yes,yes,35,8,11,4,5,0,0,2,3,5,0,0,0,1,2,4,20,400829050
16124,GS,andrew-bogut,2747,C,yes,yes,32,5,7,0,0,0,0,2,13,15,5,1,2,1,5,16,10,400829050
16125,GS,stephen-curry,3975,PG,yes,yes,43,7,25,4,14,3,3,2,4,6,15,3,0,3,4,3,21,400829050
16126,GS,klay-thompson,6475,SG,yes,yes,40,12,22,4,11,0,0,0,3,3,3,0,1,4,4,-1,28,400829050
16127,GS,marreese-speights,3460,PF,no,yes,9,3,5,0,0,0,0,1,0,1,0,0,0,2,0,-14,6,400829050
16128,GS,andre-iguodala,2386,SF,no,yes,19,2,4,0,1,0,0,0,1,1,2,0,0,3,2,-12,4,400829050
16129,GS,festus-ezeli,6587,C,no,yes,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,-6,0,400829050
16130,GS,shaun-livingston,2393,PG,no,yes,21,6,6,0,0,2,2,0,3,3,1,1,0,2,4,-11,14,400829050
16131,GS,brandon-rush,3457,SG,no,yes,10,0,1,0,0,0,0,0,3,3,0,0,0,0,0,-16,0,400829050
16132,GS,leandro-barbosa,2166,SG,no,yes,13,1,5,0,1,0,0,1,1,2,0,1,0,1,1,-6,2,400829050
16133,GS,james-michael-mcadoo,2594818,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829050
16134,GS,anderson-varejao,2419,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829050
16135,LAL,julius-randle,3064514,PF,yes,yes,31,0,6,0,0,4,4,3,9,12,4,0,1,3,2,-30,4,400829051
16136,LAL,kobe-bryant,110,SF,yes,yes,22,2,12,0,2,2,2,1,1,2,0,2,0,2,1,-25,6,400829051
16137,LAL,roy-hibbert,3436,C,yes,yes,16,0,3,0,0,0,0,3,1,4,0,0,0,1,3,-31,0,400829051
16138,LAL,jordan-clarkson,2528426,PG,yes,yes,31,4,13,2,6,0,0,0,1,1,1,2,0,1,2,-27,10,400829051
16139,LAL,dangelo-russell,3136776,PG,yes,yes,34,4,17,2,4,2,2,1,2,3,1,0,1,3,5,-28,12,400829051
16140,LAL,ryan-kelly,2488651,PF,no,yes,25,5,9,0,2,2,2,1,3,4,0,1,0,2,3,8,12,400829051
16141,LAL,tarik-black,2528393,PF,no,yes,24,2,4,0,0,2,2,3,3,6,0,2,0,0,2,9,6,400829051
16142,LAL,metta-world-peace,25,SF,no,yes,19,5,10,2,3,5,6,0,5,5,1,2,1,1,1,7,17,400829051
16143,LAL,robert-sacre,6620,C,no,yes,8,1,1,0,0,3,4,1,2,3,0,0,0,0,2,0,5,400829051
16144,LAL,marcelo-huertas,2968363,PG,no,yes,30,3,8,0,3,3,3,1,2,3,4,1,0,2,2,7,9,400829051
16145,LAL,brandon-bass,2745,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829051
16146,LAL,lou-williams,2799,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829051
16147,LAL,nick-young,3243,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829051
16148,LAC,luc-mbah-a-moute,3451,PF,yes,yes,21,2,2,0,0,0,2,0,3,3,1,1,0,0,0,27,4,400829051
16149,LAC,blake-griffin,3989,PF,yes,yes,17,1,5,0,1,2,2,0,3,3,3,1,0,4,0,28,4,400829051
16150,LAC,deandre-jordan,3442,C,yes,yes,29,3,6,0,0,1,4,2,12,14,3,0,0,1,2,28,7,400829051
16151,LAC,chris-paul,2779,PG,yes,yes,23,10,14,2,4,3,3,0,4,4,8,2,1,0,1,30,25,400829051
16152,LAC,jj-redick,3024,SG,yes,yes,22,4,6,1,3,0,0,0,3,3,2,0,0,1,2,27,9,400829051
16153,LAC,jeff-ayres,4008,PF,no,yes,7,1,1,0,0,0,0,1,3,4,1,0,0,0,0,1,2,400829051
16154,LAC,jeff-green,3209,SF,no,yes,31,7,12,1,3,6,9,0,3,3,2,1,1,1,4,-5,21,400829051
16155,LAC,wesley-johnson,4247,SF,no,yes,20,2,7,2,4,0,0,0,2,2,1,2,1,0,1,-6,6,400829051
16156,LAC,cole-aldrich,4267,C,no,yes,19,3,4,0,0,0,0,3,5,8,1,0,1,1,4,-7,6,400829051
16157,LAC,pablo-prigioni,4182,PG,no,yes,8,1,3,0,1,0,0,0,0,0,2,1,0,0,0,0,2,400829051
16158,LAC,austin-rivers,6617,PG,no,yes,18,2,9,1,2,3,4,0,2,2,1,1,0,1,0,-11,8,400829051
16159,LAC,jamal-crawford,165,SG,no,yes,18,2,6,0,2,0,0,0,0,0,1,1,0,3,2,-5,4,400829051
16160,LAC,cj-wilcox,2488999,SG,no,yes,7,2,3,0,0,1,2,0,0,0,0,1,0,1,1,3,5,400829051
16161,CLE,kevin-love,3449,C,yes,yes,19,5,13,3,5,10,10,0,5,5,0,0,0,1,3,0,23,400829052
16162,CLE,timofey-mozgov,4298,C,yes,yes,16,0,0,0,0,4,4,1,3,4,0,0,0,0,2,-9,4,400829052
16163,CLE,kyrie-irving,6442,PG,yes,yes,30,11,18,1,5,3,4,0,2,2,6,3,1,4,2,-12,26,400829052
16164,CLE,jr-smith,2444,SG,yes,yes,24,4,7,0,1,2,2,0,0,0,2,0,1,0,2,-15,10,400829052
16165,CLE,iman-shumpert,6468,SG,yes,yes,35,0,4,0,3,4,4,0,3,3,1,1,0,2,4,5,4,400829052
16166,CLE,channing-frye,2754,PF,no,yes,21,2,5,2,5,4,4,1,2,3,0,1,0,0,3,-14,10,400829052
16167,CLE,richard-jefferson,1006,SF,no,yes,31,3,7,1,5,3,4,0,4,4,1,2,0,0,1,-6,10,400829052
16168,CLE,tristan-thompson,6474,C,no,yes,22,4,5,0,0,1,2,2,3,5,0,0,0,2,1,-11,9,400829052
16169,CLE,sasha-kaun,3443,C,no,yes,5,1,1,0,0,0,0,0,3,3,0,0,0,0,0,4,2,400829052
16170,CLE,matthew-dellavedova,2489716,PG,no,yes,21,2,6,0,1,0,0,3,0,3,4,0,0,1,1,-9,4,400829052
16171,CLE,mo-williams,2178,PG,no,yes,5,1,5,0,3,0,0,0,1,1,0,0,0,0,0,-11,2,400829052
16172,CLE,jordan-mcrae,2531797,SG,no,yes,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,400829052
16173,CLE,james-jones,2009,SG,no,yes,5,2,3,1,1,0,0,0,0,0,0,0,1,0,0,4,5,400829052
16174,IND,lavoy-allen,6424,PF,yes,yes,21,3,4,0,0,1,2,0,1,1,2,0,0,1,3,8,7,400829052
16175,IND,paul-george,4251,SF,yes,yes,32,10,17,4,9,5,6,0,5,5,1,1,0,3,1,11,29,400829052
16176,IND,ian-mahinmi,2774,C,yes,yes,22,5,7,0,0,5,6,4,4,8,3,1,0,2,3,10,15,400829052
16177,IND,george-hill,3438,PG,yes,yes,32,4,8,1,1,0,0,2,2,4,5,1,0,1,4,7,9,400829052
16178,IND,monta-ellis,2751,SG,yes,yes,33,5,11,1,2,2,3,1,5,6,8,1,0,3,2,15,13,400829052
16179,IND,shayne-whittington,2491063,PF,no,yes,3,0,0,0,0,0,0,0,1,1,1,0,0,0,1,-3,0,400829052
16180,IND,solomon-hill,2488958,SF,no,yes,31,6,9,3,4,0,0,0,5,5,0,3,1,2,2,13,15,400829052
16181,IND,cj-miles,2778,SF,no,yes,24,7,9,6,8,1,2,0,3,3,0,1,0,0,2,4,21,400829052
16182,IND,jordan-hill,3994,C,no,yes,9,3,4,0,0,0,0,1,1,2,1,1,0,0,1,8,6,400829052
16183,IND,myles-turner,3133628,C,no,yes,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3,-5,0,400829052
16184,IND,joe-young,2528386,PG,no,yes,3,0,2,0,2,0,0,0,0,0,0,0,0,0,1,-3,0,400829052
16185,IND,rodney-stuckey,3235,PG,no,yes,22,2,8,1,5,3,3,1,2,3,3,0,0,2,1,8,8,400829052
16186,IND,glenn-robinson-iii,2991039,SG,no,yes,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,400829052
16187,DET,marcus-morris,6462,PF,yes,yes,33,3,11,1,4,2,4,2,1,3,4,3,0,3,2,-2,9,400829053
16188,DET,tobias-harris,6440,SF,yes,yes,30,5,11,2,3,1,2,1,6,7,2,1,0,1,4,10,13,400829053
16189,DET,andre-drummond,6585,C,yes,yes,33,5,14,0,0,3,6,5,11,16,1,1,4,2,1,0,13,400829053
16190,DET,reggie-jackson,6443,PG,yes,yes,32,7,18,1,4,9,11,1,3,4,4,0,1,3,1,2,24,400829053
16191,DET,kentavious-caldwell-pope,2581018,SG,yes,yes,36,7,10,2,3,2,3,1,2,3,1,3,0,1,2,3,18,400829053
16192,DET,anthony-tolliver,3276,PF,no,yes,18,2,5,1,4,1,3,1,1,2,0,0,0,1,2,-6,6,400829053
16193,DET,aron-baynes,2968439,C,no,yes,15,4,5,0,0,1,2,0,4,4,0,0,0,0,2,4,9,400829053
16194,DET,steve-blake,1994,PG,no,yes,16,1,3,1,3,0,0,0,2,2,6,0,0,1,1,2,3,400829053
16195,DET,reggie-bullock,2528779,SG,no,yes,27,5,9,3,6,0,0,1,2,3,6,1,1,0,1,7,13,400829053
16196,DET,joel-anthony,3247,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829053
16197,DET,stanley-johnson,3134881,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400829053
