,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
19956,LAL,kobe-bryant,110.0,SF,yes,yes,32,8,18,1,4,9,11,1,5,6,4,1,1,1,0,22,26,310308001.0
19957,LAL,pau-gasol,996.0,C,yes,yes,36,6,16,0,0,2,2,5,6,11,5,2,0,2,2,14,14,310308001.0
19958,LAL,andrew-bynum,2748.0,C,yes,yes,35,8,10,0,0,0,0,4,12,16,3,0,3,1,3,17,16,310308001.0
19959,LAL,derek-fisher,246.0,PG,yes,yes,32,4,8,1,2,2,2,1,1,2,3,1,0,1,1,20,11,310308001.0
19960,LAL,derrick-caracter,4272.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308001.0
19961,LAL,lamar-odom,617.0,PF,no,yes,25,5,8,0,0,2,2,0,2,2,2,0,0,1,0,-3,12,310308001.0
19962,LAL,joe-smith,788.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308001.0
19963,LAL,devin-ebanks,4256.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,310308001.0
19964,LAL,matt-barnes,1765.0,SF,no,yes,16,1,1,1,1,2,2,0,2,2,2,1,0,1,2,-5,5,310308001.0
19965,LAL,luke-walton,2027.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308001.0
19966,LAL,theo-ratliff,687.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,310308001.0
19967,LAL,shannon-brown,2992.0,PG,no,yes,16,3,7,1,2,0,0,0,2,2,1,0,0,0,3,-8,7,310308001.0
19968,LAL,steve-blake,1994.0,PG,no,yes,16,1,3,1,1,0,0,0,0,0,4,1,0,2,0,-6,3,310308001.0
19969,ATL,josh-smith,2411.0,PF,yes,yes,37,6,13,2,4,2,5,3,3,6,6,2,0,2,3,-12,16,310308001.0
19970,ATL,marvin-williams,2797.0,PF,yes,yes,23,1,5,0,0,2,2,3,2,5,2,0,0,2,2,-8,4,310308001.0
19971,ATL,al-horford,3213.0,PF,yes,yes,40,8,16,1,1,0,0,2,7,9,3,1,0,0,2,-25,17,310308001.0
19972,ATL,joe-johnson,1007.0,SG,yes,yes,38,4,14,1,5,2,2,1,0,1,2,0,0,3,4,-20,11,310308001.0
19973,ATL,kirk-hinrich,1981.0,SG,yes,yes,31,5,10,2,5,0,0,0,2,2,4,1,1,3,2,-6,12,310308001.0
19974,ATL,hilton-armstrong,2984.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308001.0
19975,ATL,josh-powell,2197.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308001.0
19976,ATL,pape-sy,4290.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,310308001.0
19977,ATL,etan-thomas,851.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,310308001.0
19978,ATL,jason-collins,987.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308001.0
19979,ATL,zaza-pachulia,2016.0,C,no,yes,22,3,8,0,0,2,2,6,4,10,2,1,0,0,1,4,8,310308001.0
19980,ATL,jeff-teague,4015.0,PG,no,yes,9,0,3,0,1,0,0,0,0,0,1,0,0,0,0,5,0,310308001.0
19981,ATL,damien-wilkins,2506.0,SG,no,yes,16,4,6,0,1,2,2,0,2,2,1,0,0,0,2,3,10,310308001.0
19982,ATL,jamal-crawford,165.0,SG,no,yes,23,2,8,1,5,4,4,1,2,3,0,0,0,1,1,-11,9,310308001.0
19983,NJ,kris-humphries,2433.0,PF,yes,yes,29,6,11,0,0,0,0,4,11,15,1,0,1,1,3,1,12,301221029.0
19984,NJ,travis-outlaw,2015.0,SF,yes,yes,37,5,11,1,5,0,1,0,9,9,2,1,1,1,3,4,11,301221029.0
19985,NJ,stephen-graham,2832.0,SF,yes,yes,34,4,7,0,0,1,2,0,3,3,0,0,0,2,3,10,9,301221029.0
19986,NJ,brook-lopez,3448.0,C,yes,yes,38,8,14,0,0,10,11,1,5,6,1,0,1,1,3,13,26,301221029.0
19987,NJ,devin-harris,2382.0,PG,yes,yes,30,4,11,0,1,4,5,1,2,3,5,1,0,5,3,3,12,301221029.0
19988,NJ,derrick-favors,4257.0,PF,no,yes,13,3,3,0,0,0,0,1,2,3,0,1,0,1,3,11,6,301221029.0
19989,NJ,troy-murphy,1013.0,PF,no,yes,16,1,5,0,1,0,2,0,5,5,0,0,0,0,3,-10,2,301221029.0
19990,NJ,damion-james,4252.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,301221029.0
19991,NJ,quinton-ross,2188.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301221029.0
19992,NJ,johan-petro,2780.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301221029.0
19993,NJ,ben-uzoh,4296.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301221029.0
19994,NJ,jordan-farmar,3002.0,PG,no,yes,18,3,6,1,3,0,0,0,1,1,6,0,0,1,1,4,7,301221029.0
19995,NJ,anthony-morrow,3474.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,301221029.0
19996,NJ,sasha-vujacic,2421.0,SG,no,yes,25,6,8,2,3,2,2,0,4,4,0,0,0,2,2,-1,16,301221029.0
19997,MEM,zach-randolph,1017.0,PF,yes,yes,32,4,13,0,0,3,5,5,9,14,5,0,0,1,1,2,11,301221029.0
19998,MEM,rudy-gay,3005.0,SF,yes,yes,44,4,16,1,3,2,2,1,8,9,1,4,4,3,0,-5,11,301221029.0
19999,MEM,marc-gasol,3206.0,C,yes,yes,28,6,10,0,0,7,10,1,3,4,0,1,2,0,5,-6,19,301221029.0
20000,MEM,mike-conley,3195.0,PG,yes,yes,33,5,12,1,2,2,3,0,1,1,8,1,0,0,4,-1,13,301221029.0
20001,MEM,xavier-henry,4241.0,SG,yes,yes,19,5,6,0,0,1,2,0,2,2,1,1,0,1,1,-2,11,301221029.0
20002,MEM,darrell-arthur,3413.0,PF,no,yes,18,2,5,0,0,0,0,3,0,3,0,0,0,0,1,-10,4,301221029.0
20003,MEM,demarre-carroll,3970.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,301221029.0
20004,MEM,sam-young,4020.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301221029.0
20005,MEM,hamed-haddadi,3478.0,C,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,301221029.0
20006,MEM,hasheem-thabeet,4016.0,C,no,yes,17,1,2,0,0,0,0,2,1,3,0,1,0,1,4,-3,2,301221029.0
20007,MEM,greivis-vasquez,4291.0,PG,no,yes,15,1,5,1,2,0,0,0,1,1,1,1,0,1,3,-6,3,301221029.0
20008,MEM,tony-allen,2367.0,SG,no,yes,7,1,4,0,0,1,2,0,1,1,0,0,0,1,0,-2,3,301221029.0
20009,MEM,oj-mayo,3450.0,SG,no,yes,27,6,15,1,6,4,5,0,1,1,0,2,0,0,1,-4,17,301221029.0
20010,GS,david-lee,2772.0,PF,yes,yes,26,6,16,0,0,2,2,7,7,14,2,0,1,2,4,5,14,310308005.0
20011,GS,dorell-wright,2423.0,SF,yes,yes,33,3,9,0,2,1,2,0,1,1,4,2,1,1,1,2,7,310308005.0
20012,GS,ekpe-udoh,4261.0,C,yes,yes,20,2,4,0,0,0,0,0,2,2,0,0,2,1,1,3,4,310308005.0
20013,GS,stephen-curry,3975.0,PG,yes,yes,39,10,18,2,5,1,1,4,3,7,6,2,1,3,3,20,23,310308005.0
20014,GS,monta-ellis,2751.0,SG,yes,yes,43,9,21,6,9,0,0,0,7,7,7,3,2,4,2,5,24,310308005.0
20015,GS,lou-amundson,3041.0,PF,no,yes,6,2,4,0,0,0,0,2,0,2,0,0,0,1,2,-1,4,310308005.0
20016,GS,jeff-adrien,4335.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,310308005.0
20017,GS,reggie-williams,4229.0,SF,no,yes,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-5,0,310308005.0
20018,GS,al-thornton,3237.0,SF,no,yes,19,3,3,0,0,3,3,0,3,3,1,0,0,2,1,11,9,310308005.0
20019,GS,vladimir-radmanovic,1016.0,SF,no,yes,17,2,5,0,1,2,2,0,2,2,0,1,3,1,0,14,6,310308005.0
20020,GS,andris-biedrins,2427.0,C,no,yes,20,1,1,0,0,0,0,1,1,2,1,0,1,0,3,1,2,310308005.0
20021,GS,jeremy-lin,4299.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308005.0
20022,GS,acie-law,3219.0,PG,no,yes,14,1,4,0,0,0,0,0,0,0,0,1,0,0,0,-5,2,310308005.0
20023,GS,charlie-bell,1034.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,310308005.0
20024,CLE,samardo-samuels,4304.0,PF,yes,yes,31,5,14,0,1,1,2,5,4,9,1,0,0,3,2,-25,11,310308005.0
20025,CLE,alonzo-gee,4232.0,SF,yes,yes,21,2,7,0,3,0,0,4,4,8,0,0,1,2,4,-4,4,310308005.0
20026,CLE,jj-hickson,3437.0,C,yes,yes,29,3,11,0,0,4,4,4,3,7,3,1,0,2,2,-7,10,310308005.0
20027,CLE,ramon-sessions,3231.0,PG,yes,yes,22,2,9,0,0,4,4,0,4,4,2,1,0,3,0,-17,8,310308005.0
20028,CLE,anthony-parker,635.0,SG,yes,yes,28,2,9,1,4,1,2,0,2,2,2,1,0,0,0,-14,6,310308005.0
20029,CLE,luke-harangody,4276.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308005.0
20030,CLE,antawn-jamison,385.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,310308005.0
20031,CLE,christian-eyenga,3984.0,SF,no,yes,28,3,7,0,2,2,2,1,4,5,0,1,0,1,1,0,8,310308005.0
20032,CLE,joey-graham,2759.0,SF,no,yes,5,0,1,0,0,2,2,0,1,1,0,0,0,0,0,0,2,310308005.0
20033,CLE,semih-erden,3425.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,310308005.0
20034,CLE,anderson-varejao,2419.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,310308005.0
20035,CLE,ryan-hollins,3008.0,C,no,yes,24,6,8,0,0,2,3,2,0,2,1,0,0,1,3,7,14,310308005.0
20036,CLE,manny-harris,4360.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308005.0
20037,CLE,baron-davis,194.0,PG,no,yes,31,7,14,2,4,3,4,1,4,5,6,3,1,4,2,5,19,310308005.0
20038,CLE,daniel-gibson,3006.0,SG,no,yes,24,1,5,1,4,0,0,0,1,1,3,0,0,1,2,5,3,310308005.0
20039,OKC,serge-ibaka,3439.0,PF,yes,yes,25,3,9,0,0,4,4,3,6,9,0,0,2,0,4,3,10,301221030.0
20040,OKC,kevin-durant,3202.0,SF,yes,yes,38,8,13,2,4,14,16,0,7,7,3,1,1,1,3,14,32,301221030.0
20041,OKC,jeff-green,3209.0,SF,yes,yes,42,4,13,1,5,3,4,0,3,3,5,0,0,0,1,20,12,301221030.0
20042,OKC,thabo-sefolosha,3028.0,SF,yes,yes,17,0,4,0,1,1,2,1,2,3,0,1,0,1,2,-5,1,301221030.0
20043,OKC,russell-westbrook,3468.0,PG,yes,yes,32,5,13,0,1,5,5,0,3,3,4,3,0,7,2,7,15,301221030.0
20044,OKC,dj-white,3469.0,PF,no,yes,7,2,2,0,0,0,0,1,1,2,0,0,0,0,0,5,4,301221030.0
20045,OKC,nick-collison,1978.0,F,no,yes,29,3,4,0,0,1,2,4,6,10,1,3,0,0,3,27,7,301221030.0
20046,OKC,nenad-krstic,1719.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,301221030.0
20047,OKC,byron-mullens,4005.0,C,no,yes,8,0,2,0,0,0,0,1,2,3,0,0,0,2,2,-3,0,301221030.0
20048,OKC,cole-aldrich,4267.0,C,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,0,301221030.0
20049,OKC,royal-ivey,2387.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301221030.0
20050,OKC,james-harden,3992.0,PG,no,yes,23,5,8,3,4,0,1,0,4,4,2,1,0,1,4,15,13,301221030.0
20051,OKC,eric-maynor,4001.0,PG,no,yes,16,1,3,1,1,2,2,0,0,0,2,0,0,0,1,11,5,301221030.0
20052,OKC,daequan-cook,3196.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,301221030.0
20053,OKC,morris-peterson,656.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,301221030.0
20054,CHA,stephen-jackson,378.0,SF,yes,yes,35,7,17,0,3,6,6,0,3,3,4,1,0,5,3,-14,20,301221030.0
20055,CHA,kwame-brown,981.0,C,yes,yes,32,3,4,0,0,3,6,1,4,5,1,0,1,0,2,-13,9,301221030.0
20056,CHA,boris-diaw,2167.0,C,yes,yes,35,5,11,1,3,2,2,1,6,7,8,0,1,3,4,-11,13,301221030.0
20057,CHA,dj-augustin,3415.0,PG,yes,yes,19,3,8,2,4,0,0,0,1,1,1,0,0,0,3,-6,8,301221030.0
20058,CHA,matt-carroll,2211.0,SG,yes,yes,10,0,2,0,1,0,0,0,1,1,0,0,0,1,0,4,0,301221030.0
20059,CHA,tyrus-thomas,3032.0,PF,no,yes,20,2,9,0,0,1,2,1,1,2,1,1,2,2,3,-18,5,301221030.0
20060,CHA,dominic-mcguire,3246.0,PF,no,yes,2,0,0,0,0,1,2,1,0,1,0,0,0,0,2,0,1,301221030.0
20061,CHA,eduardo-najera,591.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,301221030.0
20062,CHA,derrick-brown,3967.0,SF,no,yes,33,5,10,0,0,1,3,4,2,6,2,2,0,1,5,-20,11,301221030.0
20063,CHA,gerald-wallace,1026.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,301221030.0
20064,CHA,desagana-diop,992.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,301221030.0
20065,CHA,nazr-mohammed,568.0,C,no,yes,13,1,2,0,0,1,3,0,4,4,1,0,4,2,1,6,3,301221030.0
20066,CHA,sherron-collins,4302.0,PG,no,yes,14,2,6,1,2,0,0,0,0,0,0,2,0,1,1,-5,5,301221030.0
20067,CHA,shaun-livingston,2393.0,PG,no,yes,18,2,3,0,0,2,2,0,0,0,0,0,1,0,1,-9,6,301221030.0
20068,CHA,gerald-henderson,3993.0,SG,no,yes,10,0,3,0,1,0,0,0,2,2,0,0,1,0,2,-4,0,301221030.0
20069,PHI,elton-brand,91.0,PF,yes,yes,32,5,11,0,0,2,2,0,8,8,1,0,0,0,5,13,12,310308011.0
20070,PHI,spencer-hawes,3211.0,PF,yes,yes,20,6,9,0,0,0,1,1,1,2,2,0,0,0,3,12,12,310308011.0
20071,PHI,andre-iguodala,2386.0,SF,yes,yes,40,7,13,2,3,0,1,1,3,4,10,2,2,2,0,16,16,310308011.0
20072,PHI,jrue-holiday,3995.0,PG,yes,yes,38,8,13,0,2,0,0,1,4,5,4,4,1,6,5,15,16,310308011.0
20073,PHI,jodie-meeks,4003.0,SG,yes,yes,31,4,8,2,6,5,6,0,2,2,0,2,0,0,2,10,15,310308011.0
20074,PHI,thaddeus-young,3244.0,PF,no,yes,31,9,13,0,0,0,0,4,5,9,1,2,0,2,5,-3,18,310308011.0
20075,PHI,marreese-speights,3460.0,PF,no,yes,12,2,8,0,0,0,0,3,0,3,0,0,0,2,1,2,4,310308011.0
20076,PHI,craig-brackins,4254.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20077,PHI,darius-songaila,1784.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20078,PHI,evan-turner,4239.0,SF,no,yes,23,3,8,1,1,3,4,0,2,2,4,1,1,0,2,-13,10,310308011.0
20079,PHI,andres-nocioni,2456.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20080,PHI,tony-battie,45.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20081,PHI,lou-williams,2799.0,SG,no,yes,15,3,9,1,4,0,1,0,2,2,2,0,0,1,3,-2,7,310308011.0
20082,PHI,jason-kapono,2010.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20083,IND,josh-mcroberts,3220.0,PF,yes,yes,23,1,7,0,0,3,4,1,4,5,2,1,1,1,1,-20,5,310308011.0
20084,IND,danny-granger,2760.0,SF,yes,yes,38,4,11,0,3,3,3,1,3,4,1,0,0,2,1,-7,11,310308011.0
20085,IND,roy-hibbert,3436.0,C,yes,yes,29,3,8,0,0,7,8,2,2,4,2,0,1,4,2,-2,13,310308011.0
20086,IND,darren-collison,3973.0,PG,yes,yes,21,4,7,1,1,1,1,0,2,2,1,1,0,2,2,-16,10,310308011.0
20087,IND,brandon-rush,3457.0,SG,yes,yes,21,2,2,0,0,0,0,0,3,3,0,1,1,1,0,-12,4,310308011.0
20088,IND,solomon-jones,3010.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20089,IND,jeff-foster,250.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,310308011.0
20090,IND,tyler-hansbrough,3991.0,PF,no,yes,30,11,14,0,0,4,4,1,5,6,0,3,0,1,3,3,26,310308011.0
20091,IND,james-posey,671.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20092,IND,paul-george,4251.0,SF,no,yes,26,2,4,0,0,2,3,1,9,10,0,2,1,4,1,2,6,310308011.0
20093,IND,tj-ford,1979.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20094,IND,aj-price,4010.0,PG,no,yes,20,3,10,1,4,5,6,1,1,2,2,1,0,1,6,8,12,310308011.0
20095,IND,mike-dunleavy,1708.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308011.0
20096,IND,dahntay-jones,2008.0,SG,no,yes,22,4,6,1,2,2,2,0,2,2,4,0,0,0,5,-3,11,310308011.0
20097,IND,lance-stephenson,4244.0,SG,no,yes,10,1,3,0,1,0,0,1,1,2,1,0,0,3,1,-3,2,310308011.0
20098,POR,lamarcus-aldridge,2983.0,PF,yes,yes,41,11,20,0,0,4,4,3,1,4,1,0,1,0,1,16,26,310308014.0
20099,POR,marcus-camby,125.0,C,yes,yes,20,1,6,0,0,1,1,6,2,8,1,0,1,2,3,-7,3,310308014.0
20100,POR,andre-miller,557.0,PG,yes,yes,32,6,8,0,0,2,2,0,3,3,5,1,0,1,2,6,14,310308014.0
20101,POR,wesley-matthews,4032.0,SG,yes,yes,30,3,7,2,3,2,2,0,3,3,5,0,0,2,4,2,10,310308014.0
20102,POR,nicolas-batum,3416.0,SG,yes,yes,22,4,5,0,1,3,3,1,3,4,1,2,0,2,1,3,11,310308014.0
20103,POR,luke-babbitt,4250.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,310308014.0
20104,POR,gerald-wallace,1026.0,SF,no,yes,35,8,14,1,4,5,6,1,8,9,1,2,1,0,3,7,22,310308014.0
20105,POR,greg-oden,3225.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,310308014.0
20106,POR,jarron-collins,988.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308014.0
20107,POR,patty-mills,4004.0,PG,no,yes,15,1,5,0,2,0,0,0,1,1,4,1,0,0,0,1,2,310308014.0
20108,POR,armon-johnson,4279.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308014.0
20109,POR,elliot-williams,4294.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,310308014.0
20110,POR,brandon-roy,3027.0,SG,no,yes,23,5,8,3,3,1,1,0,0,0,1,0,0,0,2,14,14,310308014.0
20111,POR,rudy-fernandez,3204.0,SG,no,yes,21,1,6,1,4,0,0,1,1,2,2,2,0,2,0,3,3,310308014.0
20112,MIA,chris-bosh,1977.0,PF,yes,yes,40,3,11,0,0,1,1,1,3,4,0,1,0,2,2,-15,7,310308014.0
20113,MIA,lebron-james,1966.0,SF,yes,yes,46,14,20,2,4,1,4,1,10,11,8,1,0,4,3,-2,31,310308014.0
20114,MIA,erick-dampier,181.0,C,yes,yes,13,1,2,0,0,0,0,1,1,2,0,0,0,0,2,0,2,310308014.0
20115,MIA,mario-chalmers,3419.0,PG,yes,yes,35,4,7,1,4,1,1,0,1,1,4,2,0,2,2,-5,10,310308014.0
20116,MIA,dwyane-wade,1987.0,SG,yes,yes,43,12,21,2,8,12,13,1,5,6,5,1,2,3,4,-12,38,310308014.0
20117,MIA,udonis-haslem,2184.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,310308014.0
20118,MIA,joel-anthony,3247.0,PF,no,yes,13,0,0,0,0,0,0,1,1,2,0,0,0,1,2,-3,0,310308014.0
20119,MIA,juwan-howard,351.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308014.0
20120,MIA,dexter-pittman,4283.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,310308014.0
20121,MIA,zydrunas-ilgauskas,362.0,C,no,yes,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,310308014.0
20122,MIA,jamaal-magloire,498.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,310308014.0
20123,MIA,mike-bibby,61.0,PG,no,yes,21,2,4,2,4,0,0,0,1,1,0,0,0,1,3,-6,6,310308014.0
20124,MIA,james-jones,2009.0,SG,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,310308014.0
20125,MIA,eddie-house,348.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308014.0
20126,MIA,mike-miller,558.0,SG,no,yes,24,1,7,0,2,0,0,1,3,4,2,1,0,0,3,-5,2,310308014.0
20127,HOU,chuck-hayes,2834.0,PF,yes,yes,25,3,7,0,0,3,4,3,6,9,2,1,0,2,4,-6,9,310308021.0
20128,HOU,chase-budinger,3968.0,SF,yes,yes,37,5,13,1,4,2,2,0,3,3,3,1,0,0,0,9,13,310308021.0
20129,HOU,jordan-hill,3994.0,C,yes,yes,19,3,6,0,0,0,2,1,2,3,0,1,0,1,1,4,6,310308021.0
20130,HOU,kyle-lowry,3012.0,PG,yes,yes,36,11,18,7,11,3,4,1,2,3,4,1,0,1,3,-8,32,310308021.0
20131,HOU,kevin-martin,2394.0,SG,yes,yes,36,5,16,0,1,7,7,2,0,2,4,1,0,2,2,-8,17,310308021.0
20132,HOU,patrick-patterson,4264.0,PF,no,yes,28,9,12,0,0,0,0,2,3,5,1,3,0,3,3,-9,18,310308021.0
20133,HOU,luis-scola,1781.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,310308021.0
20134,HOU,demarre-carroll,3970.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308021.0
20135,HOU,hasheem-thabeet,4016.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308021.0
20136,HOU,brad-miller,556.0,C,no,yes,24,1,4,0,1,3,5,2,7,9,4,2,1,2,2,3,5,310308021.0
20137,HOU,yao-ming,1722.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,310308021.0
20138,HOU,goran-dragic,3423.0,PG,no,yes,12,0,4,0,1,6,8,0,1,1,3,1,1,0,2,5,6,310308021.0
20139,HOU,terrence-williams,4019.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308021.0
20140,HOU,courtney-lee,3445.0,SG,no,yes,23,2,5,0,1,0,0,0,1,1,0,1,0,0,3,-5,4,310308021.0
20141,PHX,hakim-warrick,2794.0,PF,yes,yes,40,14,19,0,1,4,5,2,6,8,4,1,0,3,5,6,32,310308021.0
20142,PHX,grant-hill,336.0,SF,yes,yes,39,5,8,2,2,7,9,1,2,3,4,1,0,2,2,7,19,310308021.0
20143,PHX,robin-lopez,3447.0,C,yes,yes,12,3,5,0,0,0,0,0,0,0,0,0,0,2,2,-5,6,310308021.0
20144,PHX,steve-nash,592.0,PG,yes,yes,36,2,5,0,1,5,6,0,2,2,14,0,0,3,1,4,9,310308021.0
20145,PHX,vince-carter,136.0,SG,yes,yes,39,13,17,5,7,1,2,1,5,6,3,3,0,3,1,6,32,310308021.0
20146,PHX,gani-lawal,4281.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,310308021.0
20147,PHX,channing-frye,2754.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,310308021.0
20148,PHX,jared-dudley,3201.0,SF,no,yes,16,0,4,0,1,0,0,0,3,3,0,1,0,0,0,-2,0,310308021.0
20149,PHX,mickael-pietrus,2173.0,SF,no,yes,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-6,0,310308021.0
20150,PHX,josh-childress,2373.0,SF,no,yes,4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,2,310308021.0
20151,PHX,garret-siler,4035.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308021.0
20152,PHX,marcin-gortat,2758.0,C,no,yes,36,6,15,0,0,1,3,4,12,16,2,0,3,2,2,8,13,310308021.0
20153,PHX,aaron-brooks,3192.0,PG,no,yes,12,0,6,0,1,0,0,2,0,2,1,0,0,2,4,-1,0,310308021.0
20154,PHX,zabian-dowdell,4327.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310308021.0
20155,MEM,zach-randolph,1017.0,PF,yes,yes,28,6,10,0,0,0,2,5,3,8,0,2,0,5,4,-23,12,310222007.0
20156,MEM,sam-young,4020.0,SF,yes,yes,30,5,11,0,0,0,3,2,5,7,2,2,2,2,3,-16,10,310222007.0
20157,MEM,marc-gasol,3206.0,C,yes,yes,25,3,6,0,0,4,5,2,0,2,3,2,0,4,6,-18,10,310222007.0
20158,MEM,mike-conley,3195.0,PG,yes,yes,30,4,6,2,2,0,0,0,1,1,3,0,1,4,1,-20,10,310222007.0
20159,MEM,tony-allen,2367.0,SG,yes,yes,31,8,15,0,0,10,14,2,6,8,2,1,0,2,4,-5,26,310222007.0
20160,MEM,darrell-arthur,3413.0,PF,no,yes,22,4,8,0,0,2,2,0,2,2,0,0,0,0,6,1,10,310222007.0
20161,MEM,demarre-carroll,3970.0,SF,no,yes,7,1,2,0,0,0,0,0,1,1,1,0,0,0,1,14,2,310222007.0
