,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
29690,SAC,rudy-gay,3005,SF,yes,yes,40,8,17,1,2,8,8,3,4,7,2,1,1,0,3,10,25,400578410
29691,SAC,demarcus-cousins,4258,C,yes,yes,31,8,17,0,0,6,7,2,10,12,1,2,3,6,5,19,22,400578410
29692,SAC,darren-collison,3973,PG,yes,yes,37,6,11,2,3,6,7,0,2,2,5,1,1,3,2,8,20,400578410
29693,SAC,ben-mclemore,2578213,SG,yes,yes,37,6,12,3,6,2,4,0,4,4,0,0,0,1,1,10,17,400578410
29694,SAC,carl-landry,3217,PF,no,yes,25,3,7,0,0,4,4,2,2,4,0,0,0,0,6,-23,10,400578410
29695,SAC,omri-casspi,3554,F,no,yes,8,0,1,0,0,0,0,0,2,2,0,0,0,1,1,-11,0,400578410
29696,SAC,reggie-evans,1828,C,no,yes,13,1,2,0,0,0,0,2,2,4,0,1,0,1,3,-7,2,400578410
29697,SAC,ryan-hollins,3008,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400578410
29698,SAC,ramon-sessions,3231,PG,no,yes,11,1,3,0,1,3,4,1,0,1,2,0,0,1,0,-9,5,400578410
29699,SAC,nik-stauskas,2991042,SG,no,yes,11,1,2,1,1,0,0,0,1,1,1,0,0,0,0,-7,3,400578410
29700,SAC,derrick-williams,6480,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578410
29701,SAC,ray-mccallum,2528447,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578410
29702,MEM,zach-randolph,1017,PF,yes,yes,34,6,13,0,0,5,8,0,8,8,2,0,0,0,3,3,17,400578410
29703,MEM,tayshaun-prince,1724,SF,yes,yes,11,1,2,0,0,0,0,0,0,0,1,0,0,0,0,-20,2,400578410
29704,MEM,marc-gasol,3206,C,yes,yes,37,5,13,0,0,10,11,3,4,7,2,2,2,2,4,-2,20,400578410
29705,MEM,mike-conley,3195,PG,yes,yes,39,8,17,1,3,5,6,0,1,1,11,1,0,1,4,13,22,400578410
29706,MEM,tony-allen,2367,SG,yes,yes,24,0,5,0,0,0,0,3,1,4,2,2,0,1,3,-10,0,400578410
29707,MEM,jon-leuer,6452,PF,no,yes,14,3,4,0,0,2,4,1,2,3,0,0,0,1,2,0,8,400578410
29708,MEM,kosta-koufos,3444,C,no,yes,11,3,4,0,0,2,2,0,1,1,0,0,1,1,3,3,8,400578410
29709,MEM,beno-udrih,2448,PG,no,yes,9,2,3,0,0,0,0,0,1,1,0,0,0,1,3,-12,4,400578410
29710,MEM,vince-carter,136,SG,no,yes,17,4,5,3,4,0,0,1,3,4,2,1,1,1,0,20,11,400578410
29711,MEM,courtney-lee,3445,SG,no,yes,36,6,9,1,1,3,3,0,1,1,3,3,0,1,3,15,16,400578410
29712,MEM,quincy-pondexter,4253,SG,no,yes,8,1,2,1,1,0,0,0,0,0,1,0,0,0,0,-5,3,400578410
29713,MEM,jarnell-stokes,2614962,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578410
29714,MEM,jordan-adams,2993873,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578410
29715,CHI,pau-gasol,996,C,yes,yes,35,12,19,0,0,3,4,2,9,11,2,1,3,2,2,11,27,400578411
29716,CHI,joakim-noah,3224,C,yes,yes,33,3,5,0,0,0,2,3,5,8,6,3,1,0,3,7,6,400578411
29717,CHI,derrick-rose,3456,PG,yes,yes,30,5,14,1,5,9,10,2,1,3,4,0,0,5,0,1,20,400578411
29718,CHI,mike-dunleavy,1708,SG,yes,yes,35,5,10,2,5,2,4,0,5,5,2,1,0,0,0,21,14,400578411
29719,CHI,jimmy-butler,6430,SG,yes,yes,40,7,10,1,3,6,8,0,9,9,6,0,1,1,3,17,21,400578411
29720,CHI,taj-gibson,3986,PF,no,yes,24,5,11,0,0,0,0,5,2,7,1,1,2,3,3,5,10,400578411
29721,CHI,nikola-mirotic,6459,PF,no,yes,4,0,1,0,0,0,0,1,1,2,0,0,0,1,1,-9,0,400578411
29722,CHI,etwaun-moore,6460,SF,no,yes,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,400578411
29723,CHI,doug-mcdermott,2528588,SF,no,yes,5,0,1,0,1,0,2,0,1,1,0,0,0,2,0,-9,0,400578411
29724,CHI,aaron-brooks,3192,PG,no,yes,9,0,4,0,1,0,0,0,0,0,0,0,0,3,3,-8,0,400578411
29725,CHI,kirk-hinrich,1981,SG,no,yes,25,0,2,0,0,2,2,0,1,1,5,1,0,2,3,-1,2,400578411
29726,CHI,nazr-mohammed,568,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578411
29727,CHI,tony-snell,2528353,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578411
29728,TOR,amir-johnson,2769,C,yes,yes,30,4,9,1,1,5,7,3,2,5,1,1,1,1,3,-7,14,400578411
29729,TOR,jonas-valanciunas,6477,C,yes,yes,23,4,8,0,0,0,0,4,4,8,2,0,1,2,3,-11,8,400578411
29730,TOR,kyle-lowry,3012,PG,yes,yes,34,8,19,3,7,1,3,1,7,8,8,0,0,2,5,-4,20,400578411
29731,TOR,demar-derozan,3978,SG,yes,yes,34,3,17,0,1,4,4,0,1,1,2,1,0,0,3,-2,10,400578411
29732,TOR,terrence-ross,6619,SG,yes,yes,33,5,10,2,7,0,0,0,3,3,2,1,1,1,4,1,12,400578411
29733,TOR,tyler-hansbrough,3991,PF,no,yes,8,0,1,0,0,0,0,1,1,2,0,0,0,0,1,3,0,400578411
29734,TOR,james-johnson,3999,PF,no,yes,24,7,9,0,1,2,3,2,3,5,1,4,4,1,5,-1,16,400578411
29735,TOR,patrick-patterson,4264,PF,no,yes,24,1,5,1,3,0,0,1,2,3,0,1,0,2,3,-7,3,400578411
29736,TOR,greivis-vasquez,4291,PG,no,yes,14,2,5,0,2,3,4,0,2,2,1,1,0,5,1,2,7,400578411
29737,TOR,lou-williams,2799,SG,no,yes,16,1,6,1,3,0,0,1,0,1,0,2,0,0,0,-9,3,400578411
29738,TOR,chuck-hayes,2834,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578411
29739,TOR,lucas-nogueira,3032980,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578411
29740,TOR,greg-stiemsma,4235,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578411
29741,PHI,luc-mbah-a-moute,3451,PF,yes,yes,23,2,9,0,2,0,1,2,3,5,0,1,0,1,1,-24,4,400578412
29742,PHI,hollis-thompson,6634,SF,yes,yes,24,0,4,0,2,0,0,0,1,1,0,0,0,1,2,-35,0,400578412
29743,PHI,henry-sims,6647,C,yes,yes,16,1,3,0,0,2,4,2,3,5,0,1,1,0,1,-17,4,400578412
29744,PHI,tony-wroten,6630,SG,yes,yes,25,3,7,2,5,3,6,1,3,4,2,0,0,5,4,-19,11,400578412
29745,PHI,kj-mcdaniels,2566741,SG,yes,yes,25,2,6,2,6,2,2,0,2,2,1,1,1,3,3,-17,8,400578412
29746,PHI,brandon-davies,2490144,PF,no,yes,18,2,5,1,2,0,0,4,0,4,1,0,0,3,3,-14,5,400578412
29747,PHI,jakarr-sampson,2608891,SF,no,yes,22,3,8,1,2,1,2,0,2,2,0,0,1,0,1,-26,8,400578412
29748,PHI,nerlens-noel,2991280,C,no,yes,29,2,7,0,0,1,6,4,3,7,0,3,1,5,2,-39,5,400578412
29749,PHI,drew-gordon,2327465,C,no,yes,13,1,4,0,1,0,0,1,4,5,0,0,0,0,1,-9,2,400578412
29750,PHI,michael-carter-williams,2596108,PG,no,yes,30,6,19,1,4,6,10,3,5,8,5,0,0,6,4,-37,19,400578412
29751,PHI,chris-johnson,2325975,SG,no,yes,15,1,5,0,3,2,2,1,2,3,0,1,0,3,2,-28,4,400578412
29752,PHI,alexey-shved,3882,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578412
29753,DAL,chandler-parsons,6466,SF,yes,yes,28,4,7,2,5,4,6,2,4,6,3,0,0,0,1,19,14,400578412
29754,DAL,dirk-nowitzki,609,C,yes,yes,20,7,8,1,2,6,7,0,3,3,4,0,0,1,1,33,21,400578412
29755,DAL,tyson-chandler,984,C,yes,yes,19,3,4,0,0,3,3,1,9,10,2,0,0,2,2,23,9,400578412
29756,DAL,jameer-nelson,2439,PG,yes,yes,24,0,6,0,4,2,2,0,2,2,5,1,0,1,4,17,2,400578412
29757,DAL,monta-ellis,2751,SG,yes,yes,29,7,12,2,4,1,2,0,4,4,4,3,0,3,3,23,17,400578412
29758,DAL,greg-smith,6530,PF,no,yes,13,1,1,0,0,3,4,1,2,3,0,1,0,0,4,14,5,400578412
29759,DAL,jae-crowder,6581,PF,no,yes,18,2,7,1,4,1,1,0,0,0,1,3,0,0,1,19,6,400578412
29760,DAL,charlie-villanueva,2792,PF,no,yes,8,4,6,2,4,0,0,0,2,2,0,0,0,1,0,11,10,400578412
29761,DAL,al-farouq-aminu,4248,PF,no,yes,15,1,6,1,4,0,0,2,2,4,1,2,2,3,1,26,3,400578412
29762,DAL,brandan-wright,3242,F,no,yes,16,4,7,0,0,6,7,2,3,5,0,1,2,0,3,16,14,400578412
29763,DAL,richard-jefferson,1006,SF,no,yes,17,3,6,1,2,1,1,1,6,7,1,0,1,3,4,4,8,400578412
29764,DAL,jj-barea,3055,PG,no,yes,20,3,7,0,1,1,1,0,3,3,11,1,0,1,1,32,7,400578412
29765,DAL,devin-harris,2382,PG,no,yes,12,2,3,1,2,2,2,0,2,2,1,2,0,0,0,28,7,400578412
29766,BKN,kevin-garnett,261,PF,yes,yes,13,2,5,0,0,0,0,0,4,4,1,0,0,0,4,0,4,400578413
29767,BKN,bojan-bogdanovic,3593,SF,yes,yes,37,4,8,1,3,0,0,0,3,3,2,0,0,1,1,-4,9,400578413
29768,BKN,brook-lopez,3448,C,yes,yes,27,7,17,0,0,4,4,2,3,5,0,0,0,3,3,0,18,400578413
29769,BKN,deron-williams,2798,PG,yes,yes,33,7,14,2,3,2,2,0,4,4,5,2,0,3,3,-12,18,400578413
29770,BKN,joe-johnson,1007,SG,yes,yes,32,5,12,0,2,2,2,1,4,5,4,3,0,1,2,-10,12,400578413
29771,BKN,mirza-teletovic,4385,PF,no,yes,24,0,4,0,1,0,0,1,3,4,2,0,1,1,1,-2,0,400578413
29772,BKN,cory-jefferson,2488845,PF,no,yes,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,400578413
29773,BKN,andrei-kirilenko,434,SF,no,yes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,400578413
29774,BKN,mason-plumlee,2488653,C,no,yes,20,3,9,0,1,7,8,2,6,8,1,0,1,0,1,-4,13,400578413
29775,BKN,jarrett-jack,2768,PG,no,yes,26,10,10,0,0,3,4,0,3,3,3,0,0,3,4,0,23,400578413
29776,BKN,jorge-gutierrez,2327449,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578413
29777,BKN,alan-anderson,6569,SG,no,yes,24,1,9,0,6,0,0,0,4,4,1,0,0,0,3,-3,2,400578413
29778,BKN,jerome-adolphus-jordan,4280,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578413
29779,GS,draymond-green,6589,PF,yes,yes,33,7,14,3,8,0,0,0,8,8,7,1,2,1,1,17,17,400578413
29780,GS,harrison-barnes,6578,SF,yes,yes,32,4,10,1,3,3,3,0,3,3,3,0,0,0,0,-1,12,400578413
29781,GS,andrew-bogut,2747,C,yes,yes,31,4,7,0,0,3,5,7,7,14,5,1,4,1,3,7,11,400578413
29782,GS,stephen-curry,3975,PG,yes,yes,32,6,12,3,7,2,2,1,2,3,5,0,0,3,5,6,17,400578413
29783,GS,klay-thompson,6475,SG,yes,yes,36,8,22,4,9,5,6,2,2,4,2,2,0,2,0,12,25,400578413
29784,GS,marreese-speights,3460,PF,no,yes,16,4,6,0,0,0,2,3,6,9,0,1,3,2,3,2,8,400578413
29785,GS,andre-iguodala,2386,SF,no,yes,32,2,8,0,4,1,3,0,1,1,3,1,0,0,1,-1,5,400578413
29786,GS,shaun-livingston,2393,PG,no,yes,13,2,2,0,0,0,0,0,2,2,2,0,0,0,3,-1,4,400578413
29787,GS,leandro-barbosa,2166,SG,no,yes,15,4,9,0,3,0,0,1,0,1,3,1,1,1,0,-1,8,400578413
29788,GS,ognjen-kuzmic,6602,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578413
29789,GS,festus-ezeli,6587,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578413
29790,GS,justin-holiday,2284101,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578413
29791,GS,brandon-rush,3457,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578413
29792,DEN,kenneth-faried,6433,PF,yes,yes,24,5,6,0,0,2,4,2,4,6,0,1,0,1,3,12,12,400578414
29793,DEN,wilson-chandler,3194,SF,yes,yes,26,6,10,0,2,1,1,1,4,5,1,0,1,0,3,16,13,400578414
29794,DEN,timofey-mozgov,4298,C,yes,yes,21,1,7,0,0,1,4,5,1,6,2,1,2,0,4,13,3,400578414
29795,DEN,ty-lawson,4000,PG,yes,yes,31,4,13,1,4,2,2,0,3,3,10,1,0,3,2,24,11,400578414
29796,DEN,arron-afflalo,3187,SG,yes,yes,24,7,11,3,7,0,1,0,1,1,2,0,0,0,1,24,17,400578414
29797,DEN,darrell-arthur,3413,PF,no,yes,14,5,9,0,1,1,2,1,3,4,1,1,0,1,1,8,11,400578414
29798,DEN,alonzo-gee,4232,SF,no,yes,6,1,3,0,0,0,0,0,1,1,0,1,0,0,1,-2,2,400578414
29799,DEN,danilo-gallinari,3428,SF,no,yes,22,4,6,3,4,1,1,0,4,4,0,0,0,0,1,5,12,400578414
29800,DEN,jusuf-nurkic,3102530,C,no,yes,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,400578414
29801,DEN,jj-hickson,3437,C,no,yes,17,2,5,0,0,3,5,1,5,6,1,0,1,1,3,12,7,400578414
29802,DEN,javale-mcgee,3452,C,no,yes,15,2,3,0,0,3,4,2,2,4,0,0,0,0,2,1,7,400578414
29803,DEN,nate-robinson,2782,PG,no,yes,17,0,2,0,0,0,0,0,3,3,1,1,0,1,2,-3,0,400578414
29804,DEN,gary-harris,2999547,SG,no,yes,18,6,10,1,5,0,1,1,2,3,2,2,1,1,1,-1,13,400578414
29805,IND,luis-scola,1781,PF,yes,yes,14,3,5,0,0,0,2,1,0,1,0,0,1,0,3,-4,6,400578414
29806,IND,chris-copeland,6635,SF,yes,yes,24,1,10,1,5,0,0,1,4,5,1,0,0,4,3,-14,3,400578414
29807,IND,solomon-hill,2488958,SF,yes,yes,37,5,16,1,4,1,2,1,4,5,2,0,0,1,1,-15,12,400578414
29808,IND,roy-hibbert,3436,C,yes,yes,25,3,9,0,0,3,4,0,4,4,1,0,2,1,3,-27,9,400578414
29809,IND,donald-sloan,4303,PG,yes,yes,27,4,8,2,5,2,2,0,2,2,4,1,0,1,1,-20,12,400578414
29810,IND,shayne-whittington,2491063,PF,no,yes,12,1,3,1,1,0,0,0,5,5,0,0,1,1,1,4,3,400578414
29811,IND,lavoy-allen,6424,PF,no,yes,22,5,11,0,0,0,0,3,4,7,0,0,1,0,1,-21,10,400578414
29812,IND,damjan-rudez,2309097,SF,no,yes,28,3,7,1,2,0,2,0,0,0,3,0,1,1,3,-9,7,400578414
29813,IND,cj-miles,2778,SF,no,yes,4,0,2,0,1,2,2,0,0,0,0,0,0,0,0,-6,2,400578414
29814,IND,ian-mahinmi,2774,C,no,yes,23,4,4,0,0,1,5,5,6,11,2,0,1,2,2,6,9,400578414
29815,IND,aj-price,4010,PG,no,yes,24,5,9,2,4,2,3,0,2,2,4,1,0,2,1,1,14,400578414
29816,IND,david-west,2177,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578414
29817,IND,rodney-stuckey,3235,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578414
29818,MIL,ersan-ilyasova,2767,PF,yes,yes,13,3,10,0,3,2,2,0,1,1,1,0,0,1,3,-1,8,400578415
29819,MIL,larry-sanders,4265,PF,yes,yes,16,2,2,0,0,0,2,0,5,5,0,2,2,1,4,3,4,400578415
29820,MIL,jabari-parker,3056600,PF,yes,yes,27,2,5,0,0,2,2,0,3,3,1,1,1,3,4,-10,6,400578415
29821,MIL,jared-dudley,3201,SF,yes,yes,22,1,4,0,0,0,0,0,4,4,1,1,0,1,2,6,2,400578415
29822,MIL,brandon-knight,6448,PG,yes,yes,34,9,17,2,8,4,5,0,6,6,5,1,0,3,2,-11,24,400578415
29823,MIL,giannis-antetokounmpo,3032977,PF,no,yes,31,9,15,0,2,1,1,3,4,7,1,1,0,0,2,-10,19,400578415
29824,MIL,zaza-pachulia,2016,C,no,yes,15,1,3,0,0,0,0,1,4,5,1,0,0,2,4,-11,2,400578415
29825,MIL,john-henson,6592,C,no,yes,17,4,5,0,0,2,2,1,5,6,2,0,1,1,1,-8,10,400578415
29826,MIL,kendall-marshall,6607,PG,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,400578415
29827,MIL,nate-wolters,2491079,PG,no,yes,17,2,4,0,0,0,0,0,1,1,2,1,0,0,1,-8,4,400578415
29828,MIL,jerryd-bayless,3417,PG,no,yes,19,0,4,0,2,0,0,0,0,0,2,1,0,2,2,-14,0,400578415
29829,MIL,oj-mayo,3450,SG,no,yes,26,3,11,0,4,0,0,0,0,0,3,0,0,1,0,-14,6,400578415
29830,MIL,khris-middleton,6609,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578415
29831,ORL,channing-frye,2754,PF,yes,yes,30,2,8,2,7,0,0,1,7,8,1,3,0,1,1,-2,6,400578415
29832,ORL,tobias-harris,6440,SF,yes,yes,38,10,18,1,3,5,6,3,7,10,3,0,1,2,3,2,26,400578415
29833,ORL,nikola-vucevic,6478,C,yes,yes,33,6,11,0,0,6,8,5,4,9,4,1,1,5,2,8,18,400578415
29834,ORL,elfrid-payton,2583639,PG,yes,yes,22,1,5,0,0,0,0,0,4,4,3,1,0,2,4,-14,2,400578415
29835,ORL,evan-fournier,6588,SG,yes,yes,36,5,13,3,6,2,3,1,3,4,2,0,0,1,2,10,15,400578415
29836,ORL,aaron-gordon,3064290,PF,no,yes,15,3,3,0,0,2,2,0,3,3,3,1,1,0,0,20,8,400578415
29837,ORL,andrew-nicholson,6614,PF,no,yes,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,400578415
29838,ORL,dewayne-dedmon,2580913,C,no,yes,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,400578415
29839,ORL,luke-ridnour,1985,PG,no,yes,18,2,3,1,2,0,0,0,4,4,3,0,0,2,1,18,5,400578415
29840,ORL,willie-green,2004,SG,no,yes,19,2,7,1,2,0,0,0,0,0,1,0,0,1,1,14,5,400578415
29841,ORL,victor-oladipo,2527963,SG,no,yes,25,3,10,1,3,6,8,0,3,3,2,0,0,1,1,22,13,400578415
29842,ORL,maurice-harkless,6591,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578415
29843,ORL,ben-gordon,2381,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578415
29844,MIA,chris-bosh,1977,PF,yes,yes,38,7,19,0,3,6,6,0,8,8,2,2,1,4,1,-22,20,400578416
29845,MIA,luol-deng,2429,SF,yes,yes,35,5,12,3,5,6,7,1,3,4,1,1,0,1,0,-4,19,400578416
29846,MIA,shawne-williams,3038,SF,yes,yes,33,8,11,5,6,0,0,2,4,6,1,1,1,1,5,3,21,400578416
29847,MIA,james-ennis-iii,2579321,SF,yes,yes,6,0,1,0,0,1,2,1,0,1,0,1,0,0,1,-11,1,400578416
29848,MIA,norris-cole,6431,PG,yes,yes,28,3,7,0,0,0,0,0,2,2,8,4,1,2,4,-5,6,400578416
29849,MIA,chris-andersen,1135,PF,no,yes,7,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,0,400578416
29850,MIA,udonis-haslem,2184,PF,no,yes,19,2,5,0,0,2,2,1,5,6,1,1,0,0,2,-5,6,400578416
29851,MIA,shabazz-napier,2530780,PG,no,yes,21,2,4,0,1,0,0,0,2,2,1,0,0,3,2,-8,4,400578416
29852,MIA,mario-chalmers,3419,PG,no,yes,40,7,11,1,3,8,8,0,1,1,11,0,0,3,4,10,23,400578416
29853,MIA,shannon-brown,2992,PG,no,yes,13,1,4,1,3,0,0,0,1,1,1,0,0,0,0,-15,3,400578416
29854,MIA,josh-mcroberts,3220,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578416
29855,MIA,danny-granger,2760,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578416
29856,MIA,andre-dawkins,2488650,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578416
29857,ATL,paul-millsap,3015,PF,yes,yes,34,7,15,2,5,3,6,1,8,9,2,2,1,2,1,2,19,400578416
29858,ATL,al-horford,3213,PF,yes,yes,28,8,10,1,1,2,2,0,6,6,4,1,1,1,3,14,19,400578416
29859,ATL,thabo-sefolosha,3028,SF,yes,yes,33,4,7,1,2,3,4,1,5,6,1,1,3,3,3,2,12,400578416
29860,ATL,jeff-teague,4015,PG,yes,yes,32,5,11,1,6,5,5,0,1,1,9,1,0,3,2,1,16,400578416
29861,ATL,kyle-korver,2011,SG,yes,yes,37,4,7,4,5,0,0,0,6,6,7,2,0,3,4,17,12,400578416
29862,ATL,mike-scott,6622,PF,no,yes,17,4,8,0,3,3,3,0,2,2,1,0,0,0,2,12,11,400578416
29863,ATL,mike-muscala,2490089,PF,no,yes,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,400578416
29864,ATL,pero-antic,2585616,PF,no,yes,13,1,2,0,1,1,1,1,2,3,1,0,0,0,4,-8,3,400578416
29865,ATL,shelvin-mack,6454,PG,no,yes,17,5,5,2,2,0,0,0,1,1,2,1,0,1,1,9,12,400578416
29866,ATL,dennis-schroder,3032979,PG,no,yes,25,4,10,0,3,2,2,0,2,2,6,2,0,0,0,4,10,400578416
29867,ATL,elton-brand,91,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578416
29868,ATL,john-jenkins,6594,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578416
29869,ATL,kent-bazemore,6637,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578416
29870,CLE,lebron-james,1966,SF,yes,yes,41,16,27,3,8,6,9,0,4,4,7,0,1,3,4,10,41,400578417
29871,CLE,kevin-love,3449,C,yes,yes,37,2,10,0,3,8,12,3,12,15,4,0,1,1,4,2,12,400578417
29872,CLE,anderson-varejao,2419,C,yes,yes,28,7,10,0,0,2,2,2,0,2,3,0,1,0,3,2,16,400578417
29873,CLE,kyrie-irving,6442,PG,yes,yes,41,8,16,3,7,8,9,2,2,4,5,3,1,0,1,5,27,400578417
29874,CLE,shawn-marion,510,SG,yes,yes,27,3,4,0,1,0,0,0,4,4,1,1,1,1,0,0,6,400578417
29875,CLE,joe-harris,2528794,SF,no,yes,19,1,2,1,2,3,3,0,2,2,0,0,0,2,3,24,6,400578417
29876,CLE,tristan-thompson,6474,C,no,yes,20,2,7,0,0,0,0,1,3,4,0,0,0,1,2,-9,4,400578417
29877,CLE,dion-waiters,6628,SG,no,yes,17,4,8,1,1,1,2,0,3,3,1,1,0,1,2,-14,10,400578417
29878,CLE,mike-miller,558,SG,no,yes,10,0,1,0,1,0,0,0,2,2,1,0,0,2,2,-15,0,400578417
29879,CLE,lou-amundson,3041,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578417
29880,CLE,brendan-haywood,1000,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578417
29881,CLE,will-cherry,2489897,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578417
29882,CLE,james-jones,2009,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578417
29883,BOS,kelly-olynyk,2489663,PF,yes,yes,31,8,13,2,5,3,4,2,4,6,1,2,1,1,4,9,21,400578417
29884,BOS,jeff-green,3209,SF,yes,yes,36,5,12,1,6,8,10,1,2,3,1,1,0,2,1,-3,19,400578417
29885,BOS,jared-sullinger,6624,C,yes,yes,28,7,13,1,2,4,5,3,7,10,3,0,0,2,1,-5,19,400578417
29886,BOS,rajon-rondo,3026,PG,yes,yes,31,3,10,0,0,0,0,0,8,8,16,3,0,3,4,-1,6,400578417
29887,BOS,avery-bradley,4240,SG,yes,yes,36,6,10,0,2,0,0,1,4,5,2,0,0,2,3,-10,12,400578417
29888,BOS,brandon-bass,2745,PF,no,yes,19,5,8,0,0,2,2,0,2,2,2,1,0,0,3,5,12,400578417
29889,BOS,evan-turner,4239,SF,no,yes,26,5,9,0,2,2,2,0,3,3,5,0,0,3,3,-3,12,400578417
29890,BOS,dwight-powell,2531367,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578417
29891,BOS,tyler-zeller,6631,C,no,yes,15,4,5,0,0,0,0,0,0,0,1,0,0,1,4,-3,8,400578417
29892,BOS,marcus-thornton,4017,SG,no,yes,18,5,8,2,3,0,0,1,1,2,1,0,0,0,3,6,12,400578417
29893,BOS,gerald-wallace,1026,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578417
29894,BOS,phil-pressey,2530722,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578417
29895,BOS,james-young,3064509,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578417
29896,UTAH,derrick-favors,4257,PF,yes,yes,31,8,15,0,0,5,7,5,7,12,2,0,3,0,2,15,21,400578418
29897,UTAH,gordon-hayward,4249,SF,yes,yes,38,11,18,2,6,9,10,1,2,3,6,4,0,3,4,8,33,400578418
29898,UTAH,enes-kanter,6447,C,yes,yes,12,3,4,0,0,0,0,1,4,5,0,0,0,3,1,10,6,400578418
29899,UTAH,trey-burke,2579260,PG,yes,yes,35,5,9,3,5,0,0,0,1,1,8,0,1,2,1,16,13,400578418
29900,UTAH,alec-burks,6429,SG,yes,yes,39,3,9,1,1,2,2,1,3,4,4,0,0,1,3,12,9,400578418
29901,UTAH,trevor-booker,4270,PF,no,yes,21,2,3,0,0,0,0,2,5,7,1,0,1,3,6,-7,4,400578418
29902,UTAH,steve-novak,3018,SF,no,yes,9,1,3,1,3,0,0,0,1,1,0,0,0,0,0,-9,3,400578418
29903,UTAH,joe-ingles,2968436,SF,no,yes,21,2,4,2,4,0,0,0,2,2,1,2,0,3,0,-4,6,400578418
29904,UTAH,rudy-gobert,3032976,C,no,yes,17,0,2,0,0,4,6,1,3,4,1,0,2,0,3,-13,4,400578418
29905,UTAH,dante-exum,3102528,PG,no,yes,17,1,3,1,3,0,0,0,0,0,2,0,1,3,0,-18,3,400578418
