,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
29376,SAC,marcus-thornton,4017.0,SG,no,yes,26,6,15,2,7,4,5,3,4,7,0,0,0,0,0,-11,18,400278813.0
29377,SAC,james-johnson,3999.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278813.0
29378,SAC,travis-outlaw,2015.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278813.0
29379,SAC,cole-aldrich,4267.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278813.0
29380,SAC,jimmer-fredette,6434.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278813.0
29381,POR,jj-hickson,3437.0,C,yes,yes,28,5,8,0,0,5,7,2,8,10,0,0,0,2,2,-7,15,400278814.0
29382,POR,meyers-leonard,6605.0,C,yes,yes,41,9,17,1,1,3,3,2,8,10,1,0,1,0,4,-11,22,400278814.0
29383,POR,damian-lillard,6606.0,PG,yes,yes,31,4,11,2,3,6,7,0,1,1,8,1,0,3,4,-8,16,400278814.0
29384,POR,nicolas-batum,3416.0,SG,yes,yes,37,2,10,2,8,2,2,1,2,3,9,1,0,2,2,-12,8,400278814.0
29385,POR,wesley-matthews,4032.0,SG,yes,yes,32,6,11,2,6,4,5,2,1,3,0,2,0,1,2,-9,18,400278814.0
29386,POR,victor-claver,3972.0,PF,no,yes,14,1,3,0,0,1,1,1,1,2,0,1,0,0,1,-14,3,400278814.0
29387,POR,luke-babbitt,4250.0,SF,no,yes,10,2,4,1,2,0,0,1,4,5,0,0,0,0,1,-9,5,400278814.0
29388,POR,will-barton,6579.0,SF,no,yes,12,0,5,0,1,0,0,1,0,1,0,1,0,0,0,-18,0,400278814.0
29389,POR,joel-freeland,3004.0,C,no,yes,10,0,5,0,0,0,0,0,2,2,0,0,0,1,2,-17,0,400278814.0
29390,POR,nolan-smith,6471.0,PG,no,yes,7,3,5,0,0,0,0,0,0,0,1,0,0,1,0,-4,6,400278814.0
29391,POR,eric-maynor,4001.0,PG,no,yes,18,1,7,0,2,3,4,1,0,1,4,0,0,0,0,-26,5,400278814.0
29392,POR,jared-jeffries,1717.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278814.0
29393,POR,sasha-pavlovic,2172.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278814.0
29394,GS,david-lee,2772.0,PF,yes,yes,25,5,12,0,0,3,4,2,6,8,3,0,0,1,4,8,13,400278814.0
29395,GS,harrison-barnes,6578.0,SF,yes,yes,34,4,10,0,2,3,3,0,7,7,1,1,1,1,2,9,11,400278814.0
29396,GS,andrew-bogut,2747.0,C,yes,yes,22,5,8,0,0,0,2,3,3,6,1,0,2,0,3,2,10,400278814.0
29397,GS,stephen-curry,3975.0,PG,yes,yes,37,14,22,7,12,4,4,2,3,5,6,1,0,3,2,15,39,400278814.0
29398,GS,klay-thompson,6475.0,SG,yes,yes,26,1,6,1,4,3,4,0,4,4,1,1,0,0,3,17,6,400278814.0
29399,GS,carl-landry,3217.0,PF,no,yes,23,9,10,0,0,7,8,3,7,10,0,0,0,0,5,24,25,400278814.0
29400,GS,draymond-green,6589.0,PF,no,yes,18,0,3,0,0,0,0,0,2,2,1,1,2,0,2,18,0,400278814.0
29401,GS,richard-jefferson,1006.0,SF,no,yes,6,3,4,0,0,0,0,0,1,1,0,0,0,1,0,2,6,400278814.0
29402,GS,festus-ezeli,6587.0,C,no,yes,14,2,2,0,0,0,0,1,3,4,1,1,2,2,1,11,4,400278814.0
29403,GS,jarrett-jack,2768.0,PG,no,yes,28,1,5,0,0,2,2,0,5,5,6,1,1,2,2,27,4,400278814.0
29404,GS,kent-bazemore,6637.0,SG,no,yes,6,3,5,1,2,0,0,0,0,0,2,0,0,0,0,2,7,400278814.0
29405,GS,andris-biedrins,2427.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278814.0
29406,TOR,rudy-gay,3005.0,SF,yes,yes,27,4,10,1,3,2,3,2,2,4,3,0,1,1,5,-10,11,400278815.0
29407,TOR,amir-johnson,2769.0,C,yes,yes,26,2,7,0,0,4,4,2,10,12,1,0,0,3,4,-3,8,400278815.0
29408,TOR,jonas-valanciunas,6477.0,C,yes,yes,37,5,9,0,0,8,10,3,7,10,1,0,2,1,3,-17,18,400278815.0
29409,TOR,kyle-lowry,3012.0,PG,yes,yes,32,4,10,3,5,4,4,1,2,3,7,0,1,4,5,-26,15,400278815.0
29410,TOR,demar-derozan,3978.0,SG,yes,yes,34,6,18,0,0,3,4,1,5,6,3,1,0,1,2,-21,15,400278815.0
29411,TOR,aaron-gray,3207.0,C,no,yes,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-6,0,400278815.0
29412,TOR,sebastian-telfair,2417.0,PG,no,yes,16,4,6,2,4,0,0,0,2,2,3,0,0,0,0,9,10,400278815.0
29413,TOR,alan-anderson,6569.0,SG,no,yes,25,3,9,1,5,0,0,1,1,2,1,0,0,1,2,-11,7,400278815.0
29414,TOR,terrence-ross,6619.0,SG,no,yes,12,0,5,0,2,0,0,0,1,1,0,0,0,0,3,6,0,400278815.0
29415,TOR,landry-fields,4274.0,SG,no,yes,26,4,7,0,0,0,1,3,2,5,2,1,1,2,1,-6,8,400278815.0
29416,TOR,linas-kleiza,2770.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278815.0
29417,TOR,mickael-pietrus,2173.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278815.0
29418,TOR,john-lucas-iii,2866.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278815.0
29419,WSH,trevor-booker,4270.0,PF,yes,yes,18,1,3,0,0,1,2,0,4,4,1,0,0,0,2,3,3,400278815.0
29420,WSH,martell-webster,2795.0,SF,yes,yes,30,2,9,0,2,3,5,2,6,8,3,0,0,0,2,24,7,400278815.0
29421,WSH,garrett-temple,4023.0,SF,yes,yes,13,0,2,0,0,0,0,1,0,1,0,0,0,0,1,-1,0,400278815.0
29422,WSH,emeka-okafor,2399.0,C,yes,yes,27,7,14,0,0,5,7,3,7,10,1,1,0,4,5,15,19,400278815.0
29423,WSH,john-wall,4237.0,PG,yes,yes,35,7,15,1,3,3,4,0,6,6,10,0,1,1,4,28,18,400278815.0
29424,WSH,jan-vesely,4165.0,PF,no,yes,20,4,7,0,0,1,4,4,4,8,0,1,1,0,3,-3,9,400278815.0
29425,WSH,chris-singleton,6470.0,SF,no,yes,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,6,0,400278815.0
29426,WSH,trevor-ariza,2426.0,SF,no,yes,30,3,5,2,2,2,2,2,6,8,3,2,1,2,1,11,10,400278815.0
29427,WSH,jason-collins,987.0,C,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,400278815.0
29428,WSH,kevin-seraphin,4289.0,C,no,yes,19,6,10,0,0,1,2,1,0,1,0,0,0,0,5,0,13,400278815.0
29429,WSH,aj-price,4010.0,PG,no,yes,13,3,5,0,1,0,0,0,0,0,2,0,0,0,0,-11,6,400278815.0
29430,WSH,bradley-beal,6580.0,SG,no,yes,30,8,14,6,9,2,2,1,1,2,4,0,0,2,1,11,24,400278815.0
29431,WSH,cartier-martin,3930.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278815.0
29432,CLE,alonzo-gee,4232.0,SF,yes,yes,23,2,6,0,1,0,2,0,1,1,2,3,0,1,4,-2,4,400278816.0
29433,CLE,tristan-thompson,6474.0,C,yes,yes,29,6,9,0,0,0,1,2,8,10,1,0,2,1,4,1,12,400278816.0
29434,CLE,tyler-zeller,6631.0,C,yes,yes,24,2,5,0,0,0,0,0,6,6,0,0,1,2,5,-6,4,400278816.0
29435,CLE,kyrie-irving,6442.0,PG,yes,yes,29,11,20,3,5,6,6,0,2,2,6,0,0,3,0,-4,31,400278816.0
29436,CLE,wayne-ellington,3981.0,SG,yes,yes,33,5,10,2,4,0,0,0,2,2,4,0,0,1,1,-6,12,400278816.0
29437,CLE,kevin-jones,2326257.0,PF,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,400278816.0
29438,CLE,marreese-speights,3460.0,PF,no,yes,21,6,9,0,0,0,0,0,4,4,1,0,0,0,3,-11,12,400278816.0
29439,CLE,omri-casspi,3554.0,F,no,yes,9,0,1,0,0,0,0,0,1,1,1,0,1,0,0,-12,0,400278816.0
29440,CLE,luke-walton,2027.0,SF,no,yes,18,1,4,1,1,0,0,0,2,2,3,2,1,2,2,-18,3,400278816.0
29441,CLE,cj-miles,2778.0,SF,no,yes,19,1,9,1,4,0,0,1,0,1,1,0,0,1,2,-9,3,400278816.0
29442,CLE,shaun-livingston,2393.0,PG,no,yes,18,4,5,0,0,3,3,0,0,0,0,1,0,2,1,-13,11,400278816.0
29443,CLE,daniel-gibson,3006.0,SG,no,yes,17,0,4,0,3,0,0,0,2,2,1,0,0,0,1,-17,0,400278816.0
29444,CLE,chris-quinn,3046.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278816.0
29445,NO,al-farouq-aminu,4248.0,PF,yes,yes,19,1,2,0,0,2,2,0,5,5,0,0,0,0,0,9,4,400278816.0
29446,NO,anthony-davis,6583.0,PF,yes,yes,37,5,11,0,0,7,11,3,10,13,2,1,2,0,1,8,17,400278816.0
29447,NO,robin-lopez,3447.0,C,yes,yes,16,1,5,0,0,1,2,4,0,4,0,0,2,2,3,4,3,400278816.0
29448,NO,greivis-vasquez,4291.0,PG,yes,yes,35,10,14,2,2,3,4,0,2,2,9,3,0,3,4,13,25,400278816.0
29449,NO,eric-gordon,3431.0,SG,yes,yes,28,5,11,0,3,4,5,0,4,4,6,0,1,3,1,5,14,400278816.0
29450,NO,lou-amundson,3041.0,PF,no,yes,10,1,1,0,0,0,0,2,2,4,0,0,0,2,3,12,2,400278816.0
29451,NO,ryan-anderson,3412.0,PF,no,yes,32,9,14,5,7,0,0,0,6,6,2,1,0,1,2,16,23,400278816.0
29452,NO,darius-miller,6610.0,SF,no,yes,23,3,7,2,4,0,0,0,2,2,1,0,0,1,2,13,8,400278816.0
29453,NO,lance-thomas,6485.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278816.0
29454,NO,brian-roberts,6641.0,PG,no,yes,25,5,7,3,4,2,3,0,1,1,3,2,0,1,1,12,15,400278816.0
29455,NO,terrel-harris,6490.0,SG,no,yes,13,0,2,0,1,1,2,0,4,4,0,0,0,1,2,8,1,400278816.0
29456,NO,xavier-henry,4241.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278816.0
29457,NO,roger-mason-jr,1721.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278816.0
29458,DET,kyle-singler,6469.0,SF,yes,yes,27,3,4,1,1,1,1,1,5,6,1,0,0,1,6,-2,8,400278817.0
29459,DET,greg-monroe,4260.0,C,yes,yes,32,7,12,0,0,4,6,1,9,10,4,2,2,4,3,8,18,400278817.0
29460,DET,andre-drummond,6585.0,C,yes,yes,23,4,7,0,0,0,3,4,10,14,2,0,1,0,3,11,8,400278817.0
29461,DET,jose-calderon,2806.0,PG,yes,yes,34,4,8,1,2,2,2,0,0,0,5,0,0,1,0,0,11,400278817.0
29462,DET,brandon-knight,6448.0,PG,yes,yes,37,2,6,1,2,0,0,0,1,1,4,2,0,4,3,6,5,400278817.0
29463,DET,jonas-jerebko,3998.0,PF,no,yes,18,2,3,0,1,1,2,0,3,3,1,1,0,2,1,-11,5,400278817.0
29464,DET,charlie-villanueva,2792.0,PF,no,yes,24,4,13,2,7,4,4,0,5,5,1,0,2,2,3,-10,14,400278817.0
29465,DET,khris-middleton,6609.0,SF,no,yes,6,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,400278817.0
29466,DET,rodney-stuckey,3235.0,PG,no,yes,29,10,19,2,3,3,4,1,1,2,2,0,0,1,2,-8,25,400278817.0
29467,DET,kim-english,6586.0,SG,no,yes,12,0,0,0,0,0,0,1,2,3,1,0,0,1,1,0,0,400278817.0
29468,DET,corey-maggette,497.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278817.0
29469,DET,slava-kravtsov,6636.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278817.0
29470,DET,will-bynum,2816.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278817.0
29471,CHI,carlos-boozer,1703.0,PF,yes,yes,22,5,11,0,0,1,2,3,4,7,1,0,0,3,3,-14,11,400278817.0
29472,CHI,luol-deng,2429.0,SF,yes,yes,42,7,18,3,8,11,17,4,5,9,2,0,0,1,2,5,28,400278817.0
29473,CHI,nazr-mohammed,568.0,C,yes,yes,18,0,4,0,0,0,0,1,3,4,2,0,0,1,3,-12,0,400278817.0
29474,CHI,kirk-hinrich,1981.0,SG,yes,yes,34,1,5,0,2,1,1,0,1,1,6,3,0,2,2,-5,3,400278817.0
29475,CHI,jimmy-butler,6430.0,SG,yes,yes,39,4,7,1,2,7,9,1,3,4,1,5,1,1,4,-3,16,400278817.0
29476,CHI,taj-gibson,3986.0,PF,no,yes,30,3,6,0,0,5,8,1,3,4,0,0,3,1,4,13,11,400278817.0
29477,CHI,nate-robinson,2782.0,PG,no,yes,29,7,18,2,6,0,0,0,2,2,3,2,0,0,0,12,16,400278817.0
29478,CHI,daequan-cook,3196.0,SG,no,yes,25,3,7,2,5,2,3,0,6,6,4,0,0,0,0,11,10,400278817.0
29479,CHI,marquis-teague,6626.0,G,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400278817.0
29480,CHI,malcolm-thomas,6511.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278817.0
29481,CHI,vladimir-radmanovic,1016.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278817.0
29482,MIA,rashard-lewis,469.0,PF,yes,yes,30,3,11,1,6,0,0,0,3,3,3,1,4,1,2,9,7,400278818.0
29483,MIA,chris-bosh,1977.0,PF,yes,yes,37,9,15,3,5,2,2,1,8,9,3,0,2,2,2,5,23,400278818.0
29484,MIA,udonis-haslem,2184.0,PF,yes,yes,21,4,7,0,0,0,0,2,5,7,0,0,0,0,2,14,8,400278818.0
29485,MIA,norris-cole,6431.0,PG,yes,yes,43,4,12,0,2,5,7,0,1,1,4,1,0,2,3,6,13,400278818.0
29486,MIA,mike-miller,558.0,SG,yes,yes,24,4,8,4,6,0,0,0,3,3,5,0,0,0,2,7,12,400278818.0
29487,MIA,joel-anthony,3247.0,PF,no,yes,4,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,400278818.0
29488,MIA,chris-andersen,1135.0,PF,no,yes,18,1,1,0,0,2,4,0,5,5,1,0,1,1,2,-3,4,400278818.0
29489,MIA,shane-battier,976.0,SF,no,yes,27,2,5,2,4,0,0,0,2,2,1,3,1,0,0,-15,6,400278818.0
29490,MIA,james-jones,2009.0,SG,no,yes,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,400278818.0
29491,MIA,ray-allen,9.0,SG,no,yes,31,6,12,2,5,0,0,0,3,3,5,0,0,4,1,-15,14,400278818.0
29492,MIA,juwan-howard,351.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278818.0
29493,MIA,lebron-james,1966.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278818.0
29494,MIA,dwyane-wade,1987.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278818.0
29495,SA,kawhi-leonard,6450.0,SF,yes,yes,37,8,13,1,3,0,0,5,6,11,1,2,0,1,1,2,17,400278818.0
29496,SA,tim-duncan,215.0,C,yes,yes,35,8,15,0,0,1,3,3,9,12,4,1,2,2,0,-3,17,400278818.0
29497,SA,tiago-splitter,3233.0,C,yes,yes,28,2,4,0,0,3,6,3,7,10,2,2,0,2,2,-13,7,400278818.0
29498,SA,tony-parker,1015.0,PG,yes,yes,37,4,14,0,3,4,4,0,5,5,8,0,0,1,1,-9,12,400278818.0
29499,SA,danny-green,3988.0,SG,yes,yes,32,4,14,3,9,1,3,0,3,3,2,1,0,1,4,-2,12,400278818.0
29500,SA,stephen-jackson,378.0,SF,no,yes,15,5,8,1,2,0,0,1,0,1,1,0,0,1,3,-3,11,400278818.0
29501,SA,matt-bonner,1996.0,C,no,yes,8,0,0,0,0,0,0,1,0,1,1,0,0,1,0,5,0,400278818.0
29502,SA,boris-diaw,2167.0,C,no,yes,19,1,2,0,1,0,0,0,4,4,3,0,0,2,0,3,2,400278818.0
29503,SA,nando-de-colo,3977.0,PG,no,yes,11,1,1,1,1,0,0,0,1,1,2,0,0,1,1,7,3,400278818.0
29504,SA,gary-neal,4300.0,PG,no,yes,18,2,8,1,5,0,0,0,1,1,2,1,0,0,1,3,5,400278818.0
29505,SA,dejuan-blair,3965.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278818.0
29506,SA,patty-mills,4004.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278818.0
29507,SA,cory-joseph,6446.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278818.0
29508,BOS,chris-wilcox,1731.0,PF,yes,yes,12,1,2,0,0,0,0,1,1,2,0,1,0,0,2,-11,2,400278819.0
29509,BOS,brandon-bass,2745.0,PF,yes,yes,22,1,4,0,0,0,0,1,3,4,2,0,1,1,3,5,2,400278819.0
29510,BOS,paul-pierce,662.0,SF,yes,yes,32,6,16,4,7,8,10,3,12,15,5,0,0,2,2,-11,24,400278819.0
29511,BOS,jeff-green,3209.0,SF,yes,yes,35,10,14,2,5,5,8,1,3,4,1,0,0,1,4,-14,27,400278819.0
29512,BOS,avery-bradley,4240.0,SG,yes,yes,24,1,5,0,1,0,0,0,1,1,1,1,0,2,6,5,2,400278819.0
29513,BOS,dj-white,3469.0,PF,no,yes,7,1,1,0,0,0,0,0,2,2,0,0,0,0,0,3,2,400278819.0
29514,BOS,shavlik-randolph,2810.0,PF,no,yes,14,0,0,0,0,0,0,0,2,2,0,0,1,0,2,-14,0,400278819.0
29515,BOS,jordan-crawford,4243.0,SG,no,yes,25,3,10,0,3,4,4,1,1,2,2,0,0,2,1,-23,10,400278819.0
29516,BOS,courtney-lee,3445.0,SG,no,yes,28,5,11,0,2,0,0,2,2,4,0,0,1,1,2,-17,10,400278819.0
29517,BOS,terrence-williams,4019.0,SG,no,yes,19,1,4,0,2,0,0,0,0,0,1,1,0,0,0,-7,2,400278819.0
29518,BOS,jason-terry,841.0,SG,no,yes,21,3,7,1,5,1,1,0,1,1,0,0,0,1,0,-11,8,400278819.0
29519,BOS,kevin-garnett,261.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278819.0
29520,NY,kenyon-martin,515.0,PF,yes,yes,23,1,2,0,0,1,3,0,4,4,2,0,1,2,4,2,3,400278819.0
29521,NY,carmelo-anthony,1975.0,PF,yes,yes,27,9,19,2,4,4,4,3,7,10,3,2,0,2,4,9,24,400278819.0
29522,NY,raymond-felton,2753.0,PG,yes,yes,31,6,10,3,6,3,3,0,0,0,4,0,0,1,2,7,18,400278819.0
29523,NY,pablo-prigioni,4182.0,PG,yes,yes,33,1,4,1,3,0,0,0,1,1,5,0,0,0,2,13,3,400278819.0
29524,NY,iman-shumpert,6468.0,SG,yes,yes,27,3,3,2,2,2,2,1,3,4,2,1,0,1,5,-6,10,400278819.0
29525,NY,chris-copeland,6635.0,SF,no,yes,20,6,10,3,3,7,9,3,2,5,0,1,0,1,0,13,22,400278819.0
29526,NY,steve-novak,3018.0,SF,no,yes,20,4,7,2,3,0,0,0,0,0,0,0,0,0,0,14,10,400278819.0
29527,NY,jason-kidd,429.0,PG,no,yes,21,1,4,1,4,0,0,1,4,5,2,1,0,3,3,25,3,400278819.0
29528,NY,james-white,3037.0,SG,no,yes,6,0,1,0,1,0,0,0,0,0,1,0,0,0,1,-2,0,400278819.0
29529,NY,jr-smith,2444.0,SG,no,yes,33,4,12,0,1,7,10,2,10,12,4,2,0,1,1,20,15,400278819.0
29530,NY,tyson-chandler,984.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278819.0
29531,NY,marcus-camby,125.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278819.0
29532,DET,kyle-singler,6469.0,SF,yes,yes,19,1,5,1,1,2,2,1,0,1,0,0,0,0,2,-9,5,400278820.0
29533,DET,greg-monroe,4260.0,C,yes,yes,38,10,18,0,0,4,4,2,2,4,4,0,1,0,0,10,24,400278820.0
29534,DET,andre-drummond,6585.0,C,yes,yes,20,2,5,0,0,0,2,0,4,4,0,0,0,0,3,-9,4,400278820.0
29535,DET,jose-calderon,2806.0,PG,yes,yes,43,8,12,1,2,2,3,0,1,1,9,1,0,1,2,11,19,400278820.0
29536,DET,brandon-knight,6448.0,PG,yes,yes,29,2,8,1,4,0,0,1,3,4,2,1,0,2,2,-5,5,400278820.0
29537,DET,jonas-jerebko,3998.0,PF,no,yes,28,6,8,0,1,3,4,2,4,6,3,0,0,1,1,19,15,400278820.0
29538,DET,charlie-villanueva,2792.0,PF,no,yes,10,2,5,0,2,3,4,0,1,1,0,1,0,0,1,0,7,400278820.0
29539,DET,khris-middleton,6609.0,SF,no,yes,25,5,6,1,2,0,0,1,3,4,0,0,0,1,4,16,11,400278820.0
29540,DET,rodney-stuckey,3235.0,PG,no,yes,28,7,10,3,3,1,2,0,4,4,6,1,0,3,2,17,18,400278820.0
29541,DET,corey-maggette,497.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278820.0
29542,DET,slava-kravtsov,6636.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278820.0
29543,DET,will-bynum,2816.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278820.0
29544,DET,kim-english,6586.0,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278820.0
29545,TOR,rudy-gay,3005.0,SF,yes,yes,40,13,18,4,4,4,4,1,5,6,5,1,1,1,4,-11,34,400278820.0
29546,TOR,amir-johnson,2769.0,C,yes,yes,37,2,5,0,0,2,2,0,3,3,0,1,2,1,1,-3,6,400278820.0
29547,TOR,jonas-valanciunas,6477.0,C,yes,yes,37,8,14,0,0,1,2,3,3,6,0,0,5,2,2,-8,17,400278820.0
29548,TOR,kyle-lowry,3012.0,PG,yes,yes,30,4,9,1,5,0,0,0,0,0,7,0,0,2,2,2,9,400278820.0
29549,TOR,demar-derozan,3978.0,SG,yes,yes,41,7,17,0,3,1,2,1,6,7,5,2,0,2,2,-4,15,400278820.0
29550,TOR,quincy-acy,6576.0,SF,no,yes,8,2,3,0,0,0,0,1,2,3,1,1,0,0,2,1,4,400278820.0
29551,TOR,sebastian-telfair,2417.0,PG,no,yes,18,2,6,2,5,0,0,0,1,1,4,1,0,1,2,-12,6,400278820.0
29552,TOR,alan-anderson,6569.0,SG,no,yes,16,3,8,1,4,0,0,0,2,2,1,0,0,0,0,-4,7,400278820.0
29553,TOR,terrence-ross,6619.0,SG,no,yes,13,0,1,0,0,0,0,0,1,1,1,0,0,1,2,-11,0,400278820.0
29554,TOR,linas-kleiza,2770.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278820.0
29555,TOR,mickael-pietrus,2173.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278820.0
29556,TOR,aaron-gray,3207.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278820.0
29557,TOR,john-lucas-iii,2866.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278820.0
29558,CLE,alonzo-gee,4232.0,SF,yes,yes,33,5,14,1,1,0,0,2,6,8,3,1,0,3,1,-12,11,400278821.0
29559,CLE,tristan-thompson,6474.0,C,yes,yes,23,2,6,0,0,1,3,0,6,6,2,0,0,3,4,-9,5,400278821.0
29560,CLE,tyler-zeller,6631.0,C,yes,yes,20,4,6,0,0,4,4,1,1,2,1,0,0,1,5,-5,12,400278821.0
29561,CLE,shaun-livingston,2393.0,PG,yes,yes,36,6,10,0,0,2,3,0,5,5,6,2,0,2,2,-7,14,400278821.0
29562,CLE,wayne-ellington,3981.0,SG,yes,yes,34,4,12,1,5,1,1,2,2,4,2,0,0,2,3,-5,10,400278821.0
29563,CLE,kevin-jones,2326257.0,PF,no,yes,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,2,400278821.0
29564,CLE,marreese-speights,3460.0,PF,no,yes,25,11,15,0,0,1,2,2,6,8,2,1,1,1,2,-3,23,400278821.0
29565,CLE,omri-casspi,3554.0,F,no,yes,17,4,6,1,3,0,2,0,4,4,4,1,0,1,2,-1,9,400278821.0
29566,CLE,luke-walton,2027.0,SF,no,yes,25,2,6,0,1,0,0,0,5,5,6,4,0,0,5,1,4,400278821.0
29567,CLE,chris-quinn,3046.0,PG,no,yes,14,0,1,0,1,0,0,0,1,1,3,0,0,1,0,1,0,400278821.0
29568,CLE,daniel-gibson,3006.0,SG,no,yes,10,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4,400278821.0
29569,CLE,cj-miles,2778.0,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278821.0
29570,CLE,kyrie-irving,6442.0,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278821.0
29571,ATL,josh-smith,2411.0,PF,yes,yes,38,7,14,0,1,4,8,5,9,14,8,1,1,4,2,7,18,400278821.0
29572,ATL,al-horford,3213.0,PF,yes,yes,29,8,13,0,0,0,0,1,5,6,1,0,1,0,6,9,16,400278821.0
29573,ATL,devin-harris,2382.0,PG,yes,yes,43,8,17,1,7,8,8,1,2,3,7,3,0,2,3,18,25,400278821.0
29574,ATL,jeff-teague,4015.0,PG,yes,yes,38,6,15,4,7,3,4,0,3,3,9,2,0,2,4,6,19,400278821.0
29575,ATL,kyle-korver,2011.0,SG,yes,yes,33,3,8,3,7,0,0,0,2,2,0,0,1,2,2,12,9,400278821.0
29576,ATL,ivan-johnson,6534.0,PF,no,yes,19,3,5,0,0,1,3,1,4,5,0,0,0,0,0,-2,7,400278821.0
29577,ATL,anthony-tolliver,3276.0,PF,no,yes,15,0,2,0,2,3,3,1,0,1,0,0,0,0,0,-2,3,400278821.0
29578,ATL,shelvin-mack,6454.0,PG,no,yes,9,1,2,0,1,0,0,0,1,1,0,0,0,1,0,-2,2,400278821.0
29579,ATL,deshawn-stevenson,808.0,SG,no,yes,15,1,5,1,5,0,0,1,1,2,1,2,0,0,0,-6,3,400278821.0
29580,ATL,mike-scott,6622.0,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278821.0
29581,ATL,johan-petro,2780.0,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400278821.0
