,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
21890,LAL,pau-gasol,996,C,yes,yes,37,10,21,0,0,5,9,4,5,9,4,1,2,2,1,11,25,320409003
21891,LAL,andrew-bynum,2748,C,yes,yes,35,7,17,0,0,4,6,4,7,11,1,0,1,3,2,0,18,320409003
21892,LAL,ramon-sessions,3231,PG,yes,yes,32,5,9,1,2,6,6,0,6,6,6,1,0,2,2,-1,17,320409003
21893,LAL,josh-mcroberts,3220,PF,no,yes,13,0,0,0,0,0,0,2,0,2,2,0,0,1,1,2,0,320409003
21894,LAL,troy-murphy,1013,PF,no,yes,11,1,1,0,0,0,0,0,2,2,0,0,0,0,0,-9,2,320409003
21895,LAL,christian-eyenga,3984,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,320409003
21896,LAL,kobe-bryant,110,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409003
21897,LAL,matt-barnes,1765,SF,no,yes,24,3,5,1,3,2,2,1,7,8,1,0,2,1,2,5,9,320409003
21898,LAL,jordan-hill,3994,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320409003
21899,LAL,andrew-goudelock,6435,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409003
21900,LAL,darius-morris,6463,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409003
21901,LAL,steve-blake,1994,PG,no,yes,30,3,6,1,1,1,1,0,2,2,4,0,0,0,0,5,8,320409003
21902,NO,jason-smith,3232,PF,yes,yes,30,4,11,0,0,0,0,3,0,3,1,0,1,1,3,-14,8,320409003
21903,NO,al-farouq-aminu,4248,PF,yes,yes,36,3,6,0,1,1,1,0,7,7,0,3,1,2,1,-3,7,320409003
21904,NO,chris-kaman,1982,C,yes,yes,29,7,13,0,0,2,2,1,3,4,3,1,5,2,5,4,16,320409003
21905,NO,greivis-vasquez,4291,PG,yes,yes,36,6,13,5,6,1,1,0,0,0,11,2,0,1,2,-4,18,320409003
21906,NO,marco-belinelli,3190,SG,yes,yes,38,7,15,4,7,2,2,0,2,2,2,0,0,0,2,3,20,320409003
21907,NO,gustavo-alfonso-ayon,6546,PF,no,yes,7,0,0,0,0,0,0,0,1,1,0,1,0,0,2,3,0,320409003
21908,NO,carl-landry,3217,PF,no,yes,30,8,12,0,0,4,4,1,10,11,5,0,0,1,3,3,20,320409003
21909,NO,lance-thomas,6485,SF,no,yes,12,0,2,0,0,0,0,1,0,1,0,0,0,0,1,1,0,320409003
21910,NO,trevor-ariza,2426,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409003
21911,NO,chris-johnson,4400,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409003
21912,NO,emeka-okafor,2399,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,320409003
21913,NO,jarrett-jack,2768,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409003
21914,NO,eric-gordon,3431,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409003
21915,NO,xavier-henry,4241,SG,no,yes,23,1,8,0,1,0,0,2,4,6,2,2,0,0,1,-3,2,320409003
21916,GS,david-lee,2772,PF,yes,yes,24,4,15,0,0,2,4,2,1,3,3,2,0,3,4,-36,10,320409007
21917,GS,dorell-wright,2423,SF,yes,yes,20,3,8,2,6,0,0,0,0,0,0,1,0,1,3,-25,8,320409007
21918,GS,jeremy-tyler,6476,C,yes,yes,21,1,5,0,0,1,2,0,4,4,1,0,3,1,5,-26,3,320409007
21919,GS,charles-jenkins,6444,PG,yes,yes,29,3,7,0,0,0,1,1,0,1,5,2,1,0,3,-37,6,320409007
21920,GS,klay-thompson,6475,SG,yes,yes,29,5,13,4,7,3,3,0,1,1,1,0,0,2,2,-33,17,320409007
21921,GS,dominic-mcguire,3246,PF,no,yes,18,3,4,0,0,0,0,1,2,3,4,0,0,1,1,4,6,320409007
21922,GS,richard-jefferson,1006,SF,no,yes,20,3,9,1,4,0,0,0,2,2,0,2,0,1,2,-8,7,320409007
21923,GS,chris-wright,6501,SF,no,yes,8,1,3,0,0,2,2,0,1,1,0,1,0,1,2,-6,4,320409007
21924,GS,andris-biedrins,2427,C,no,yes,17,0,1,0,0,0,0,0,3,3,1,0,3,0,3,-5,0,320409007
21925,GS,andrew-bogut,2747,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36,0,320409007
21926,GS,mickell-gladness,4329,C,no,yes,13,0,3,0,0,2,2,2,3,5,0,1,3,1,0,-7,2,320409007
21927,GS,nate-robinson,2782,PG,no,yes,19,6,11,4,6,0,0,0,2,2,5,0,0,2,1,-2,16,320409007
21928,GS,stephen-curry,3975,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,320409007
21929,GS,brandon-rush,3457,SG,no,yes,24,2,5,1,2,0,0,1,1,2,1,0,2,1,0,-14,5,320409007
21930,DEN,kenneth-faried,6433,PF,yes,yes,24,12,18,0,0,3,3,7,10,17,1,2,1,1,2,33,27,320409007
21931,DEN,danilo-gallinari,3428,SF,yes,yes,30,4,11,2,5,5,6,0,5,5,6,0,1,2,1,25,15,320409007
21932,DEN,kosta-koufos,3444,C,yes,yes,17,2,5,0,0,0,0,3,5,8,1,0,1,0,0,28,4,320409007
21933,DEN,ty-lawson,4000,PG,yes,yes,21,4,7,2,4,0,0,1,0,1,3,0,0,1,2,31,10,320409007
21934,DEN,arron-afflalo,3187,SG,yes,yes,36,6,14,1,2,2,2,3,5,8,5,1,0,3,1,33,15,320409007
21935,DEN,al-harrington,308,PF,no,yes,12,4,7,2,3,0,0,0,1,1,0,1,0,1,0,5,10,320409007
21936,DEN,chris-andersen,1135,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409007
21937,DEN,corey-brewer,3191,SF,no,yes,22,5,6,2,3,1,1,0,2,2,1,1,1,2,2,5,13,320409007
21938,DEN,wilson-chandler,3194,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,320409007
21939,DEN,timofey-mozgov,4298,C,no,yes,7,2,2,0,0,2,2,0,2,2,0,0,1,2,1,4,6,320409007
21940,DEN,javale-mcgee,3452,C,no,yes,23,5,10,0,0,3,8,2,6,8,0,0,4,1,1,2,13,320409007
21941,DEN,julyan-stone,6543,PG,no,yes,12,0,1,0,0,0,0,0,1,1,4,1,0,0,1,7,0,320409007
21942,DEN,andre-miller,557,PG,no,yes,28,2,4,0,1,2,2,0,3,3,12,1,0,2,2,16,6,320409007
21943,DEN,jordan-hamilton,6436,SG,no,yes,8,2,3,0,0,0,0,0,4,4,2,0,0,1,0,6,4,320409007
21944,DEN,rudy-fernandez,3204,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,320409007
21945,TOR,amir-johnson,2769,C,yes,yes,33,7,9,1,1,1,2,3,4,7,3,1,0,0,2,-1,16,320409011
21946,TOR,aaron-gray,3207,C,yes,yes,24,2,5,0,0,1,2,2,2,4,2,0,2,1,3,0,5,320409011
21947,TOR,jose-calderon,2806,PG,yes,yes,38,3,6,2,4,0,0,0,2,2,14,0,0,2,2,-1,8,320409011
21948,TOR,demar-derozan,3978,SG,yes,yes,34,4,12,0,0,2,2,0,4,4,0,1,0,1,2,-5,10,320409011
21949,TOR,alan-anderson,6569,SG,yes,yes,26,6,9,4,4,1,2,1,0,1,0,0,0,3,3,-9,17,320409011
21950,TOR,james-johnson,3999,PF,no,yes,18,2,6,0,0,0,0,0,7,7,0,0,2,2,4,-6,4,320409011
21951,TOR,ed-davis,4259,PF,no,yes,17,5,7,0,0,1,4,3,7,10,1,1,1,2,1,1,11,320409011
21952,TOR,gary-forbes,4312,F,no,yes,21,4,10,1,4,0,0,0,0,0,1,0,1,1,4,-3,9,320409011
21953,TOR,linas-kleiza,2770,SF,no,yes,16,3,10,2,7,10,10,1,2,3,0,0,1,0,2,5,18,320409011
21954,TOR,jamaal-magloire,498,C,no,yes,7,0,0,0,0,0,0,1,2,3,0,0,0,0,1,-7,0,320409011
21955,TOR,solomon-alabi,4268,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409011
21956,TOR,andrea-bargnani,2987,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320409011
21957,TOR,jerryd-bayless,3417,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,320409011
21958,TOR,ben-uzoh,4296,PG,no,yes,6,0,1,0,0,0,2,0,1,1,2,1,0,0,0,1,0,320409011
21959,TOR,justin-dentmon,6483,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409011
21960,IND,david-west,2177,PF,yes,yes,31,4,8,0,0,1,1,3,3,6,1,0,1,2,1,-8,9,320409011
21961,IND,danny-granger,2760,SF,yes,yes,32,8,14,1,4,1,1,0,2,2,2,1,0,2,5,-2,18,320409011
21962,IND,paul-george,4251,SF,yes,yes,29,5,9,1,2,4,6,1,5,6,3,0,1,1,4,0,15,320409011
21963,IND,roy-hibbert,3436,C,yes,yes,30,2,5,0,0,4,6,1,4,5,3,0,2,3,0,1,8,320409011
21964,IND,george-hill,3438,PG,yes,yes,36,5,9,1,3,7,7,1,6,7,4,1,0,0,3,1,18,320409011
21965,IND,tyler-hansbrough,3991,PF,no,yes,19,1,4,0,0,4,6,1,6,7,0,2,0,0,1,21,6,320409011
21966,IND,jeff-ayres,4008,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409011
21967,IND,lou-amundson,3041,PF,no,yes,15,3,6,0,0,0,0,2,3,5,0,2,1,0,2,-3,6,320409011
21968,IND,kyrylo-fesenko,3205,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,320409011
21969,IND,darren-collison,3973,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409011
21970,IND,aj-price,4010,PG,no,yes,12,2,4,1,2,0,0,0,0,0,4,0,0,2,2,4,5,320409011
21971,IND,dahntay-jones,2008,SG,no,yes,13,1,3,1,1,1,2,0,2,2,0,0,0,2,3,7,4,320409011
21972,IND,leandro-barbosa,2166,SG,no,yes,23,5,9,2,4,2,2,0,1,1,1,0,0,1,2,4,14,320409011
21973,IND,lance-stephenson,4244,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409011
21974,OKC,serge-ibaka,3439,PF,yes,yes,27,6,9,0,0,1,1,2,2,4,0,0,5,1,1,13,13,320409015
21975,OKC,kevin-durant,3202,SF,yes,yes,37,5,14,1,4,8,8,0,4,4,8,1,2,3,1,21,19,320409015
21976,OKC,thabo-sefolosha,3028,SF,yes,yes,31,5,8,2,4,2,2,1,4,5,3,7,0,0,4,27,14,320409015
21977,OKC,kendrick-perkins,2018,C,yes,yes,23,3,9,0,0,2,2,3,4,7,3,0,1,0,1,15,8,320409015
21978,OKC,russell-westbrook,3468,PG,yes,yes,26,11,21,3,5,1,1,3,4,7,3,1,0,4,2,17,26,320409015
21979,OKC,nick-collison,1978,F,no,yes,20,1,1,0,0,1,2,1,6,7,0,0,0,0,2,11,3,320409015
21980,OKC,lazar-hayward,4277,SF,no,yes,5,0,1,0,0,2,2,1,0,1,0,1,0,1,1,-6,2,320409015
21981,OKC,nazr-mohammed,568,C,no,yes,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0,320409015
21982,OKC,cole-aldrich,4267,C,no,yes,5,1,3,0,0,0,0,0,1,1,1,0,1,0,0,-6,2,320409015
21983,OKC,royal-ivey,2387,PG,no,yes,5,0,0,0,0,0,0,0,1,1,0,0,0,2,0,-6,0,320409015
21984,OKC,derek-fisher,246,PG,no,yes,22,3,6,0,2,0,0,1,1,2,1,0,0,3,0,3,6,320409015
21985,OKC,james-harden,3992,PG,no,yes,23,4,7,2,3,6,7,1,4,5,1,0,0,3,2,13,16,320409015
21986,OKC,eric-maynor,4001,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,320409015
21987,OKC,reggie-jackson,6443,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,320409015
21988,OKC,daequan-cook,3196,SG,no,yes,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,-1,0,320409015
21989,MIL,drew-gooden,1711,PF,yes,yes,18,6,10,1,1,1,2,0,4,4,2,1,1,2,2,-7,14,320409015
21990,MIL,ersan-ilyasova,2767,PF,yes,yes,24,6,9,3,5,3,4,1,1,2,2,0,2,2,0,-13,18,320409015
21991,MIL,brandon-jennings,3997,PG,yes,yes,27,6,12,1,2,0,0,0,1,1,1,1,0,2,3,-19,13,320409015
21992,MIL,carlos-delfino,1999,SG,yes,yes,32,3,10,0,6,0,0,1,6,7,2,1,0,1,1,-16,6,320409015
21993,MIL,monta-ellis,2751,SG,yes,yes,32,3,12,1,2,2,2,1,0,1,7,0,0,2,0,-19,9,320409015
21994,MIL,larry-sanders,4265,PF,no,yes,14,1,3,0,0,0,0,0,3,3,0,1,1,0,3,-9,2,320409015
21995,MIL,jon-leuer,6452,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,320409015
21996,MIL,luc-mbah-a-moute,3451,PF,no,yes,19,4,9,0,1,1,2,1,1,2,1,1,0,2,2,-6,9,320409015
21997,MIL,jon-brockman,3966,PF,no,yes,5,1,3,0,0,0,0,1,1,2,1,0,0,0,0,6,2,320409015
21998,MIL,tobias-harris,6440,SF,no,yes,6,2,3,0,0,0,0,0,2,2,0,0,0,1,0,3,4,320409015
21999,MIL,ekpe-udoh,4261,C,no,yes,14,1,3,0,0,2,2,1,3,4,0,2,2,1,1,-7,4,320409015
22000,MIL,kwame-brown,981,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,320409015
22001,MIL,shaun-livingston,2393,PG,no,yes,13,2,3,0,0,0,0,1,1,2,1,0,0,1,1,1,4,320409015
22002,MIL,beno-udrih,2448,PG,no,yes,18,1,4,0,1,0,0,0,0,0,4,1,0,2,0,-3,2,320409015
22003,MIL,mike-dunleavy,1708,SG,no,yes,18,1,6,0,1,0,1,2,3,5,5,0,0,1,2,-11,2,320409015
22004,PHX,channing-frye,2754,PF,yes,yes,16,4,5,1,1,0,0,0,1,1,1,0,0,2,3,10,9,320409016
22005,PHX,jared-dudley,3201,SF,yes,yes,23,2,7,0,2,0,0,1,2,3,2,0,0,1,0,10,4,320409016
22006,PHX,marcin-gortat,2758,C,yes,yes,21,2,3,0,0,0,0,3,4,7,0,1,0,3,3,11,4,320409016
22007,PHX,steve-nash,592,PG,yes,yes,26,6,10,1,3,1,1,0,2,2,6,0,1,3,0,9,14,320409016
22008,PHX,shannon-brown,2992,PG,yes,yes,28,7,14,2,6,1,2,0,7,7,4,0,1,1,0,5,17,320409016
22009,PHX,markieff-morris,6461,PF,no,yes,31,9,15,1,3,2,2,1,5,6,1,1,1,3,4,14,21,320409016
22010,PHX,hakim-warrick,2794,PF,no,yes,5,1,1,0,0,4,4,0,1,1,0,0,0,2,1,-3,6,320409016
22011,PHX,grant-hill,336,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409016
22012,PHX,josh-childress,2373,SF,no,yes,20,3,5,0,1,0,0,0,4,4,2,0,0,0,0,19,6,320409016
22013,PHX,robin-lopez,3447,C,no,yes,22,2,6,0,0,2,4,0,3,3,2,0,3,1,5,16,6,320409016
22014,PHX,ronnie-price,2807,PG,no,yes,5,0,0,0,0,0,0,0,2,2,1,0,0,0,0,-3,0,320409016
22015,PHX,sebastian-telfair,2417,PG,no,yes,22,6,7,1,2,1,1,0,1,1,7,2,1,0,3,15,14,320409016
22016,PHX,michael-redd,692,SG,no,yes,21,5,9,1,2,2,2,0,3,3,1,0,0,1,0,17,13,320409016
22017,MIN,martell-webster,2795,SF,yes,yes,27,1,3,0,0,0,0,1,6,7,0,0,0,1,1,-8,2,320409016
22018,MIN,wesley-johnson,4247,SF,yes,yes,25,4,8,1,2,0,0,0,2,2,1,0,1,3,2,-14,9,320409016
22019,MIN,kevin-love,3449,C,yes,yes,39,7,19,1,6,10,11,4,9,13,2,2,0,4,5,-22,25,320409016
22020,MIN,nikola-pekovic,3453,C,yes,yes,30,3,6,0,0,5,6,1,1,2,0,2,0,2,1,-13,11,320409016
22021,MIN,jj-barea,3055,PG,yes,yes,32,7,17,2,6,0,0,0,3,3,5,1,0,1,2,-18,16,320409016
22022,MIN,derrick-williams,6480,PF,no,yes,17,4,7,0,0,2,2,1,2,3,0,0,0,0,0,-17,10,320409016
22023,MIN,anthony-tolliver,3276,PF,no,yes,6,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,320409016
22024,MIN,anthony-randolph,3455,SF,no,yes,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,320409016
22025,MIN,michael-beasley,3418,SF,no,yes,29,5,14,2,5,0,0,1,2,3,2,0,0,0,3,-9,12,320409016
22026,MIN,brad-miller,556,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409016
22027,MIN,darko-milicic,2171,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320409016
22028,MIN,luke-ridnour,1985,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,320409016
22029,MIN,ricky-rubio,4011,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,320409016
22030,MIN,malcolm-lee,6449,SG,no,yes,23,1,4,0,1,3,4,2,0,2,5,0,1,2,3,-16,5,320409016
22031,MIN,wayne-ellington,3981,SG,no,yes,9,0,3,0,2,0,0,0,1,1,2,0,0,0,1,-7,0,320409016
22032,NJ,kris-humphries,2433,PF,yes,yes,36,6,12,0,0,5,7,5,3,8,1,0,1,2,4,-23,17,320323001
22033,NJ,gerald-wallace,1026,SF,yes,yes,42,3,14,2,7,0,0,1,8,9,6,0,0,1,3,3,8,320323001
22034,NJ,shelden-williams,3040,C,yes,yes,21,0,1,0,0,0,0,0,8,8,0,0,0,1,0,-10,0,320323001
22035,NJ,deron-williams,2798,PG,yes,yes,39,9,20,1,5,1,2,1,3,4,8,0,0,1,3,1,20,320323001
22036,NJ,marshon-brooks,6428,SG,yes,yes,18,2,4,0,2,1,2,2,2,4,0,0,0,2,1,-2,5,320323001
22037,NJ,damion-james,4252,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,320323001
22038,NJ,jordan-williams,6481,C,no,yes,15,3,4,0,0,2,4,2,1,3,0,0,1,1,4,11,8,320323001
22039,NJ,brook-lopez,3448,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,320323001
22040,NJ,johan-petro,2780,C,no,yes,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,320323001
22041,NJ,jerry-smith,6528,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320323001
22042,NJ,jordan-farmar,3002,PG,no,yes,13,1,2,1,2,2,2,0,0,0,1,0,0,2,0,-12,5,320323001
22043,NJ,sundiata-gaines,4224,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,320323001
22044,NJ,deshawn-stevenson,808,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320323001
22045,NJ,anthony-morrow,3474,SG,no,yes,25,5,16,1,5,0,0,1,2,3,0,2,0,1,2,0,11,320323001
22046,NJ,gerald-green,2761,SG,no,yes,27,3,7,1,4,3,4,0,5,5,1,1,2,0,1,-9,10,320323001
22047,ATL,josh-smith,2411,PF,yes,yes,40,12,25,0,3,6,8,2,10,12,4,1,2,1,2,23,30,320323001
22048,ATL,jason-collins,987,C,yes,yes,14,0,2,0,0,0,0,0,2,2,0,0,0,0,3,5,0,320323001
22049,ATL,jeff-teague,4015,PG,yes,yes,41,5,8,1,2,6,7,0,3,3,6,1,0,0,3,5,17,320323001
22050,ATL,joe-johnson,1007,SG,yes,yes,41,7,17,1,5,1,2,0,2,2,5,0,0,1,1,18,16,320323001
22051,ATL,kirk-hinrich,1981,SG,yes,yes,38,5,8,4,6,0,0,1,3,4,3,1,1,1,2,16,14,320323001
22052,ATL,ivan-johnson,6534,PF,no,yes,21,2,6,0,1,1,2,1,6,7,1,0,0,4,4,-14,5,320323001
22053,ATL,marvin-williams,2797,PF,no,yes,26,5,8,1,3,0,1,1,5,6,0,0,1,1,2,8,11,320323001
22054,ATL,al-horford,3213,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,320323001
22055,ATL,jerry-stackhouse,802,SF,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,320323001
22056,ATL,vladimir-radmanovic,1016,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320323001
22057,ATL,zaza-pachulia,2016,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320323001
22058,ATL,erick-dampier,181,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320323001
22059,ATL,jannero-pargo,1821,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,320323001
22060,ATL,willie-green,2004,SG,no,yes,9,0,2,0,1,0,0,0,1,1,0,1,0,0,2,-5,0,320323001
22061,ATL,tracy-mcgrady,532,SG,no,yes,7,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,0,320323001
22062,MIA,chris-bosh,1977,PF,yes,yes,38,7,15,0,0,2,6,0,4,4,0,1,1,4,3,-2,16,320110009
22063,MIA,joel-anthony,3247,PF,yes,yes,23,1,1,0,0,0,0,2,5,7,1,0,1,1,2,14,2,320110009
22064,MIA,lebron-james,1966,SF,yes,yes,43,10,19,0,2,6,8,1,10,11,7,2,0,5,1,-5,26,320110009
22065,MIA,mario-chalmers,3419,PG,yes,yes,34,5,11,2,7,0,0,0,1,1,2,3,0,4,5,6,12,320110009
22066,MIA,dwyane-wade,1987,SG,yes,yes,37,11,23,0,0,12,16,4,2,6,2,4,1,2,3,-8,34,320110009
22067,MIA,udonis-haslem,2184,PF,no,yes,32,2,7,0,0,5,8,4,6,10,1,0,1,3,4,-12,9,320110009
22068,MIA,juwan-howard,351,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320110009
22069,MIA,shane-battier,976,SF,no,yes,29,0,2,0,1,1,2,2,2,4,0,3,1,0,2,-15,1,320110009
22070,MIA,dexter-pittman,4283,C,no,yes,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-2,0,320110009
22071,MIA,mickell-gladness,4329,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320110009
22072,MIA,eddy-curry,990,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,320110009
22073,MIA,norris-cole,6431,PG,no,yes,23,3,7,0,1,0,0,1,2,3,3,1,0,3,3,2,6,320110009
22074,MIA,terrel-harris,6490,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320110009
22075,MIA,james-jones,2009,SG,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,320110009
22076,MIA,mike-miller,558,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320110009
22077,GS,david-lee,2772,PF,yes,yes,48,9,17,0,0,2,2,8,6,14,3,4,0,0,3,4,20,320110009
22078,GS,dorell-wright,2423,SF,yes,yes,38,7,15,6,11,0,0,1,9,10,0,1,1,3,3,8,20,320110009
22079,GS,kwame-brown,981,C,yes,yes,21,3,5,0,0,2,3,2,4,6,0,0,0,1,4,-13,8,320110009
22080,GS,charles-jenkins,6444,PG,yes,yes,11,1,3,0,0,0,0,0,0,0,4,1,0,2,1,-4,2,320110009
22081,GS,monta-ellis,2751,SG,yes,yes,44,9,25,1,7,3,4,0,3,3,3,3,1,9,4,4,22,320110009
22082,GS,dominic-mcguire,3246,PF,no,yes,8,0,1,0,0,1,2,0,1,1,0,0,0,0,0,-1,1,320110009
22083,GS,chris-wright,6501,SF,no,yes,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,320110009
22084,GS,andris-biedrins,2427,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,320110009
22085,GS,jeremy-tyler,6476,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320110009
22086,GS,ekpe-udoh,4261,C,no,yes,21,0,3,0,0,0,0,3,4,7,3,0,3,0,3,7,0,320110009
22087,GS,nate-robinson,2782,PG,no,yes,36,4,12,2,5,14,14,1,3,4,5,4,0,2,5,12,24,320110009
22088,GS,stephen-curry,3975,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,320110009
22089,GS,ish-smith,4305,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320110009
22090,GS,klay-thompson,6475,SG,no,yes,13,2,6,0,2,0,0,1,2,3,2,0,1,0,3,3,4,320110009
22091,GS,brandon-rush,3457,SG,no,yes,27,2,7,0,2,4,5,2,2,4,3,1,3,3,0,5,8,320110009
22092,DAL,brendan-haywood,1000,C,yes,yes,18,3,4,0,0,3,6,0,2,2,0,0,1,0,2,22,9,320110008
22093,DAL,dirk-nowitzki,609,C,yes,yes,28,9,10,0,0,0,1,0,7,7,1,0,1,2,3,42,18,320110008
22094,DAL,delonte-west,2422,SG,yes,yes,26,1,5,0,0,4,4,1,2,3,10,5,0,2,2,23,6,320110008
22095,DAL,shawn-marion,510,SG,yes,yes,22,4,6,0,0,6,6,0,1,1,0,2,1,1,0,24,14,320110008
22096,DAL,vince-carter,136,SG,yes,yes,19,4,7,3,5,0,0,0,3,3,5,3,0,2,3,33,11,320110008
22097,DAL,brian-cardinal,130,PF,no,yes,20,0,3,0,3,1,2,0,2,2,1,0,0,1,4,-28,1,320110008
22098,DAL,lamar-odom,617,PF,no,yes,21,0,3,0,2,5,6,1,6,7,4,0,1,2,4,1,5,320110008
22099,DAL,sean-williams,3239,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,320110008
22100,DAL,brandan-wright,3242,F,no,yes,8,4,5,0,0,1,2,0,2,2,0,0,0,1,0,-9,9,320110008
22101,DAL,yi-jianlian,3214,SF,no,yes,5,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-11,0,320110008
22102,DAL,ian-mahinmi,2774,C,no,yes,22,5,8,0,1,0,0,1,2,3,0,0,0,1,2,1,10,320110008
22103,DAL,jason-kidd,429,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,320110008
22104,DAL,rodrigue-beaubois,3963,PG,no,yes,18,1,5,0,1,0,0,1,2,3,3,2,0,1,1,-14,2,320110008
22105,DAL,jason-terry,841,SG,no,yes,27,4,9,1,3,0,0,0,1,1,4,1,0,0,0,-4,9,320110008
22106,DAL,dominique-jones,4246,SG,no,yes,6,3,4,0,0,0,0,1,0,1,0,0,0,1,1,-10,6,320110008
22107,DET,jonas-jerebko,3998,PF,yes,yes,17,2,6,0,1,0,0,0,2,2,0,0,0,2,3,-17,4,320110008
