,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
21042,BOS,rasheed-wallace,883.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300111002.0
21043,BOS,kevin-garnett,261.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,300111002.0
21044,BOS,henry-walker,3464.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300111002.0
21045,BOS,shelden-williams,3040.0,C,no,yes,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,5,2,300111002.0
21046,BOS,jr-giddens,3429.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300111002.0
21047,BOS,marquis-daniels,2200.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,300111002.0
21048,BOS,tony-allen,2367.0,SG,no,yes,8,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,300111002.0
21049,BOS,eddie-house,348.0,SG,no,yes,6,0,1,0,1,0,1,0,0,0,0,0,1,0,0,-2,0,300111002.0
21050,NJ,yi-jianlian,3214.0,SF,yes,yes,34,7,12,0,1,4,4,5,2,7,2,1,2,2,3,-6,18,300410011.0
21051,NJ,brook-lopez,3448.0,C,yes,yes,33,8,16,0,0,4,6,2,3,5,2,2,0,2,1,-10,20,300410011.0
21052,NJ,devin-harris,2382.0,PG,yes,yes,36,5,13,1,4,1,1,1,4,5,5,1,0,2,1,-16,12,300410011.0
21053,NJ,courtney-lee,3445.0,SG,yes,yes,37,7,11,0,3,1,1,2,1,3,2,2,1,3,2,-12,15,300410011.0
21054,NJ,terrence-williams,4019.0,SG,yes,yes,39,7,15,0,1,1,1,0,8,8,7,0,1,3,3,-11,15,300410011.0
21055,NJ,kris-humphries,2433.0,PF,no,yes,17,5,6,0,0,3,4,2,4,6,0,0,1,0,1,-7,13,300410011.0
21056,NJ,josh-boone,2990.0,PF,no,yes,12,2,2,0,0,0,0,1,2,3,1,0,1,1,2,-3,4,300410011.0
21057,NJ,trenton-hassell,998.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410011.0
21058,NJ,bobby-simmons,1022.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410011.0
21059,NJ,jarvis-hayes,1980.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410011.0
21060,NJ,tony-battie,45.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410011.0
21061,NJ,chris-quinn,3046.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410011.0
21062,NJ,keyon-dooling,209.0,PG,no,yes,13,1,3,1,2,0,0,0,2,2,2,0,0,2,3,1,3,300410011.0
21063,NJ,chris-douglas-roberts,3422.0,SG,no,yes,19,1,4,0,0,0,0,0,1,1,0,0,0,0,2,-1,2,300410011.0
21064,IND,troy-murphy,1013.0,PF,yes,yes,33,10,18,3,7,2,2,2,7,9,0,1,2,2,0,11,25,300410011.0
21065,IND,danny-granger,2760.0,SF,yes,yes,34,9,20,2,8,2,3,2,2,4,4,3,1,2,4,3,22,300410011.0
21066,IND,roy-hibbert,3436.0,C,yes,yes,27,8,10,0,0,0,2,2,3,5,4,0,1,1,3,15,16,300410011.0
21067,IND,earl-watson,1027.0,PG,yes,yes,31,3,7,1,2,0,0,0,1,1,6,2,0,1,0,14,7,300410011.0
21068,IND,brandon-rush,3457.0,SG,yes,yes,26,5,6,2,2,0,1,0,2,2,2,0,2,2,1,8,12,300410011.0
21069,IND,tyler-hansbrough,3991.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,0,300410011.0
21070,IND,jeff-foster,250.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410011.0
21071,IND,solomon-jones,3010.0,PF,no,yes,6,0,0,0,0,2,2,1,0,1,0,0,0,0,1,-5,2,300410011.0
21072,IND,josh-mcroberts,3220.0,PF,no,yes,17,3,5,0,0,0,0,1,4,5,2,0,0,1,2,1,6,300410011.0
21073,IND,aj-price,4010.0,PG,no,yes,20,1,4,1,3,0,0,1,1,2,4,0,0,0,1,-3,3,300410011.0
21074,IND,luther-head,2763.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410011.0
21075,IND,tj-ford,1979.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410011.0
21076,IND,mike-dunleavy,1708.0,SG,no,yes,15,1,4,0,2,2,2,0,0,0,3,1,0,0,0,2,4,300410011.0
21077,IND,dahntay-jones,2008.0,SG,no,yes,31,6,12,0,0,6,6,1,2,3,1,1,0,1,1,19,18,300410011.0
21078,GS,anthony-tolliver,3276.0,PF,yes,yes,24,5,14,0,3,0,0,1,9,10,1,0,0,2,5,-10,10,300410012.0
21079,GS,corey-maggette,497.0,SF,yes,yes,40,3,16,0,0,7,10,3,2,5,5,0,0,2,3,1,13,300410012.0
21080,GS,reggie-williams,4229.0,SF,yes,yes,44,8,17,4,8,2,3,1,5,6,2,1,0,0,3,-6,22,300410012.0
21081,GS,ronny-turiaf,2789.0,C,yes,yes,28,1,1,0,0,0,0,3,1,4,5,2,0,2,3,2,2,300410012.0
21082,GS,stephen-curry,3975.0,PG,yes,yes,41,10,19,5,10,4,4,0,9,9,4,3,0,3,5,0,29,300410012.0
21083,GS,brandan-wright,3242.0,F,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21084,GS,kelenna-azubuike,2821.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21085,GS,devean-george,267.0,SF,no,yes,21,2,9,1,5,1,2,0,3,3,1,2,1,0,1,-4,6,300410012.0
21086,GS,anthony-randolph,3455.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21087,GS,vladimir-radmanovic,1016.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21088,GS,chris-hunter,3962.0,C,no,yes,13,1,2,0,0,2,2,0,0,0,0,0,0,0,1,0,4,300410012.0
21089,GS,andris-biedrins,2427.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,0,300410012.0
21090,GS,cj-watson,3277.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21091,GS,anthony-morrow,3474.0,SG,no,yes,29,7,14,4,6,0,0,0,2,2,1,1,0,2,1,2,18,300410012.0
21092,GS,monta-ellis,2751.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21093,LAC,rasual-butler,1767.0,SF,yes,yes,40,6,18,1,5,2,2,1,7,8,4,0,1,2,3,12,15,300410012.0
21094,LAC,chris-kaman,1982.0,C,yes,yes,35,11,17,0,0,5,6,3,7,10,2,0,1,5,5,3,27,300410012.0
21095,LAC,deandre-jordan,3442.0,C,yes,yes,43,5,6,0,0,0,3,3,12,15,1,0,1,3,3,0,10,300410012.0
21096,LAC,steve-blake,1994.0,PG,yes,yes,46,6,11,2,6,0,0,0,6,6,9,1,0,4,3,-1,14,300410012.0
21097,LAC,baron-davis,194.0,PG,yes,yes,23,8,11,0,1,5,6,1,4,5,5,2,3,0,1,12,21,300410012.0
21098,LAC,blake-griffin,3989.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21099,LAC,brian-skinner,779.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21100,LAC,drew-gooden,1711.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21101,LAC,craig-smith,3031.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21102,LAC,travis-outlaw,2015.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21103,LAC,steve-novak,3018.0,SF,no,yes,18,2,7,2,5,0,0,0,4,4,0,1,0,0,1,7,6,300410012.0
21104,LAC,bobby-brown,3472.0,PG,no,yes,15,2,6,0,3,4,6,0,3,3,1,1,0,3,2,-15,8,300410012.0
21105,LAC,mardy-collins,2997.0,PG,no,yes,19,2,7,0,0,2,4,1,3,4,1,1,0,0,2,-3,6,300410012.0
21106,LAC,eric-gordon,3431.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410012.0
21107,DET,ben-wallace,885.0,PF,yes,yes,18,4,4,0,0,0,0,0,2,2,1,1,1,1,1,0,8,300111004.0
21108,DET,chris-wilcox,1731.0,PF,yes,yes,27,5,9,0,0,0,0,4,2,6,1,1,0,1,3,0,10,300111004.0
21109,DET,jonas-jerebko,3998.0,PF,yes,yes,29,6,14,0,3,3,4,5,4,9,1,1,0,0,1,-6,15,300111004.0
21110,DET,rodney-stuckey,3235.0,PG,yes,yes,30,4,11,0,0,3,3,0,2,2,5,1,0,2,1,0,11,300111004.0
21111,DET,richard-hamilton,294.0,SG,yes,yes,32,6,11,1,2,4,6,0,1,1,4,0,0,2,1,-25,17,300111004.0
21112,DET,jason-maxiell,2775.0,PF,no,yes,6,0,1,0,0,0,0,0,1,1,0,0,0,1,0,2,0,300111004.0
21113,DET,charlie-villanueva,2792.0,PF,no,yes,22,1,10,0,3,2,2,0,5,5,0,1,0,0,2,-22,4,300111004.0
21114,DET,dajuan-summers,4012.0,SF,no,yes,12,0,5,0,1,2,2,0,2,2,0,0,0,1,1,-5,2,300111004.0
21115,DET,austin-daye,3976.0,SF,no,yes,18,3,6,0,0,4,4,2,4,6,0,0,1,1,2,0,10,300111004.0
21116,DET,tayshaun-prince,1724.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300111004.0
21117,DET,kwame-brown,981.0,C,no,yes,23,2,3,0,0,1,6,1,3,4,1,0,1,1,3,-5,5,300111004.0
21118,DET,chucky-atkins,26.0,PG,no,yes,17,2,5,1,1,0,0,0,0,0,1,1,0,2,1,-6,5,300111004.0
21119,DET,will-bynum,2816.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,300111004.0
21120,DET,ben-gordon,2381.0,SG,no,yes,6,0,1,0,1,0,0,0,1,1,1,0,0,1,1,-5,0,300111004.0
21121,CHI,taj-gibson,3986.0,PF,yes,yes,22,2,5,0,0,3,3,1,3,4,0,0,0,2,1,0,7,300111004.0
21122,CHI,luol-deng,2429.0,SF,yes,yes,33,13,18,1,1,0,1,1,5,6,1,0,1,0,1,0,27,300111004.0
21123,CHI,joakim-noah,3224.0,C,yes,yes,27,4,6,0,0,8,8,3,8,11,4,1,0,1,2,0,16,300111004.0
21124,CHI,derrick-rose,3456.0,PG,yes,yes,25,11,13,0,0,0,0,0,2,2,9,1,0,2,2,0,22,300111004.0
21125,CHI,kirk-hinrich,1981.0,SG,yes,yes,17,2,5,2,5,0,0,0,1,1,5,1,0,1,4,0,6,300111004.0
21126,CHI,james-johnson,3999.0,PF,no,yes,8,2,3,0,0,1,2,1,2,3,0,0,0,0,6,0,5,300111004.0
21127,CHI,tyrus-thomas,3032.0,PF,no,yes,26,3,6,0,0,1,1,2,4,6,1,6,2,0,1,0,7,300111004.0
21128,CHI,john-salmons,1726.0,SF,no,yes,34,6,10,4,6,1,2,1,4,5,3,0,0,1,3,0,17,300111004.0
21129,CHI,aaron-gray,3207.0,C,no,yes,7,1,2,0,0,0,2,1,3,4,0,0,0,0,0,0,2,300111004.0
21130,CHI,jerome-james,383.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,0,300111004.0
21131,CHI,brad-miller,556.0,C,no,yes,16,0,2,0,1,0,0,0,3,3,3,0,0,0,3,0,0,300111004.0
21132,CHI,jannero-pargo,1821.0,PG,no,yes,18,3,10,1,5,2,2,0,0,0,3,0,0,4,0,0,9,300111004.0
21133,CHI,lindsey-hunter,359.0,SG,no,yes,7,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,2,300111004.0
21134,BOS,rasheed-wallace,883.0,PF,yes,yes,24,5,11,2,3,0,0,3,4,7,1,0,1,0,3,0,12,300410015.0
21135,BOS,paul-pierce,662.0,SF,yes,yes,37,10,17,0,0,4,4,1,5,6,0,0,2,1,3,5,24,300410015.0
21136,BOS,kendrick-perkins,2018.0,C,yes,yes,18,0,4,0,0,0,0,1,4,5,0,0,0,1,2,-1,0,300410015.0
21137,BOS,rajon-rondo,3026.0,PG,yes,yes,38,5,14,0,1,5,8,2,3,5,10,2,0,4,2,11,15,300410015.0
21138,BOS,ray-allen,9.0,SG,yes,yes,33,5,7,0,0,11,11,0,2,2,1,2,0,1,5,11,21,300410015.0
21139,BOS,glen-davis,3200.0,PF,no,yes,27,3,5,0,0,6,6,1,6,7,0,0,1,1,1,18,12,300410015.0
21140,BOS,brian-scalabrine,1021.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410015.0
21141,BOS,kevin-garnett,261.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410015.0
21142,BOS,shelden-williams,3040.0,C,no,yes,8,0,2,0,0,4,4,1,1,2,0,0,0,0,0,3,4,300410015.0
21143,BOS,nate-robinson,2782.0,PG,no,yes,14,3,7,1,3,0,0,0,1,1,0,1,0,0,0,8,7,300410015.0
21144,BOS,marquis-daniels,2200.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,300410015.0
21145,BOS,tony-allen,2367.0,SG,no,yes,22,3,6,0,0,1,2,3,2,5,2,1,2,1,6,10,7,300410015.0
21146,BOS,michael-finley,242.0,SG,no,yes,17,1,2,1,2,0,0,0,2,2,1,2,0,0,2,12,3,300410015.0
21147,MIL,kurt-thomas,846.0,PF,yes,yes,25,2,6,0,0,4,4,4,6,10,1,1,0,2,2,-3,8,300410015.0
21148,MIL,luc-mbah-a-moute,3451.0,PF,yes,yes,15,1,4,0,0,0,0,1,3,4,2,0,1,0,5,-3,2,300410015.0
21149,MIL,john-salmons,1726.0,SF,yes,yes,41,5,10,1,4,10,11,0,1,1,4,1,0,3,2,-10,21,300410015.0
21150,MIL,brandon-jennings,3997.0,PG,yes,yes,40,7,11,4,6,1,1,1,3,4,1,1,1,3,3,-10,19,300410015.0
21151,MIL,carlos-delfino,1999.0,SG,yes,yes,37,4,13,2,6,0,2,0,4,4,2,2,0,0,4,-4,10,300410015.0
21152,MIL,ersan-ilyasova,2767.0,PF,no,yes,28,4,12,0,4,3,4,4,4,8,1,1,0,0,2,-11,11,300410015.0
21153,MIL,darnell-jackson,3440.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,300410015.0
21154,MIL,jerry-stackhouse,802.0,SF,no,yes,29,5,11,0,2,2,2,1,3,4,1,1,0,3,3,-14,12,300410015.0
21155,MIL,andrew-bogut,2747.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,300410015.0
21156,MIL,dan-gadzuric,1710.0,C,no,yes,8,1,2,0,0,0,0,0,2,2,0,0,1,0,1,-3,2,300410015.0
21157,MIL,primoz-brezec,94.0,C,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,300410015.0
21158,MIL,luke-ridnour,1985.0,PG,no,yes,15,2,9,1,2,0,0,0,1,1,2,0,0,0,3,-11,5,300410015.0
21159,MIL,royal-ivey,2387.0,PG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,300410015.0
21160,MIL,charlie-bell,1034.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300410015.0
21161,MIL,michael-redd,692.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,300410015.0
21162,UTAH,carlos-boozer,1703.0,PF,yes,yes,24,6,12,0,0,0,0,0,2,2,3,1,0,2,5,-27,12,291103006.0
21163,UTAH,andrei-kirilenko,434.0,SF,yes,yes,35,5,9,1,1,1,2,2,3,5,0,3,3,1,0,-4,12,291103006.0
21164,UTAH,ronnie-brewer,2991.0,SF,yes,yes,44,3,9,0,1,1,3,1,1,2,3,0,0,2,0,-19,7,291103006.0
21165,UTAH,mehmet-okur,1014.0,C,yes,yes,39,4,15,1,4,5,6,2,12,14,5,4,2,2,5,-8,14,291103006.0
21166,UTAH,deron-williams,2798.0,PG,yes,yes,43,9,19,1,4,3,4,0,5,5,5,1,0,3,5,-8,22,291103006.0
21167,UTAH,paul-millsap,3015.0,PF,no,yes,22,2,7,0,0,1,1,3,3,6,1,0,0,4,4,11,5,291103006.0
21168,UTAH,matt-harpring,306.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,291103006.0
21169,UTAH,cj-miles,2778.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,291103006.0
21170,UTAH,kyrylo-fesenko,3205.0,C,no,yes,11,1,4,0,0,0,0,0,1,1,1,0,1,0,3,2,2,291103006.0
21171,UTAH,kosta-koufos,3444.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,291103006.0
21172,UTAH,ronnie-price,2807.0,PG,no,yes,8,1,2,1,1,0,0,0,1,1,1,0,1,0,1,0,3,291103006.0
21173,UTAH,eric-maynor,4001.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291103006.0
21174,UTAH,wesley-matthews,4032.0,SG,no,yes,15,3,5,0,0,2,4,0,1,1,2,0,0,0,1,-2,8,291103006.0
21175,UTAH,kyle-korver,2011.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291103006.0
21176,DAL,quinton-ross,2188.0,SF,yes,yes,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,291103006.0
21177,DAL,erick-dampier,181.0,C,yes,yes,38,2,5,0,0,0,0,4,8,12,0,0,6,1,3,19,4,291103006.0
21178,DAL,dirk-nowitzki,609.0,C,yes,yes,39,12,22,1,3,15,16,2,9,11,5,2,5,0,2,23,40,291103006.0
21179,DAL,jason-kidd,429.0,PG,yes,yes,37,6,11,5,8,2,2,0,5,5,6,2,0,7,3,11,19,291103006.0
21180,DAL,shawn-marion,510.0,SG,yes,yes,39,5,15,0,0,0,0,3,5,8,2,2,0,2,2,19,10,291103006.0
21181,DAL,kris-humphries,2433.0,PF,no,yes,16,2,7,0,0,1,2,3,2,5,1,0,0,2,1,-16,5,291103006.0
21182,DAL,tim-thomas,847.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,291103006.0
21183,DAL,drew-gooden,1711.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291103006.0
21184,DAL,james-singleton,2873.0,SF,no,yes,4,0,1,0,0,0,0,1,1,2,0,0,0,0,1,-9,0,291103006.0
21185,DAL,shawne-williams,3038.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,0,291103006.0
21186,DAL,josh-howard,2006.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,291103006.0
21187,DAL,jj-barea,3055.0,PG,no,yes,19,3,9,1,3,1,1,0,0,0,0,0,1,1,2,1,8,291103006.0
21188,DAL,rodrigue-beaubois,3963.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291103006.0
21189,DAL,matt-carroll,2211.0,SG,no,yes,6,0,2,0,1,0,0,1,1,2,0,0,0,0,1,-3,0,291103006.0
21190,DAL,jason-terry,841.0,SG,no,yes,34,4,13,0,3,2,2,1,4,5,4,2,0,2,1,11,10,291103006.0
21191,CLE,lebron-james,1966.0,SF,yes,yes,42,12,23,1,4,12,14,1,7,8,11,2,4,2,1,12,37,300111009.0
21192,CLE,shaquille-oneal,614.0,C,yes,yes,19,5,8,0,0,3,5,0,6,6,0,0,2,3,1,-1,13,300111009.0
21193,CLE,jj-hickson,3437.0,C,yes,yes,13,1,2,0,0,0,0,1,4,5,0,0,1,1,0,-6,2,300111009.0
21194,CLE,mo-williams,2178.0,PG,yes,yes,34,2,8,0,3,4,4,0,1,1,7,1,0,4,5,4,8,300111009.0
21195,CLE,anthony-parker,635.0,SG,yes,yes,32,2,5,1,3,0,0,0,3,3,2,1,1,1,3,4,5,300111009.0
21196,CLE,darnell-jackson,3440.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300111009.0
21197,CLE,leon-powe,3023.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300111009.0
21198,CLE,jawad-williams,2850.0,SF,no,yes,20,4,5,2,3,1,2,0,1,1,2,1,0,0,5,-11,11,300111009.0
21199,CLE,jamario-moon,3249.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,300111009.0
21200,CLE,zydrunas-ilgauskas,362.0,C,no,yes,16,6,11,1,1,1,2,6,3,9,0,1,0,1,1,11,14,300111009.0
21201,CLE,anderson-varejao,2419.0,C,no,yes,31,6,8,0,0,3,5,2,7,9,1,1,2,4,5,16,15,300111009.0
21202,CLE,danny-green,3988.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300111009.0
21203,CLE,delonte-west,2422.0,SG,no,yes,28,4,10,1,3,0,0,1,3,4,3,1,0,4,1,-6,9,300111009.0
21204,CLE,daniel-gibson,3006.0,SG,no,yes,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-8,3,300111009.0
21205,GS,corey-maggette,497.0,SF,yes,yes,44,7,14,1,1,17,18,1,6,7,3,0,0,2,3,1,32,300111009.0
21206,GS,vladimir-radmanovic,1016.0,SF,yes,yes,34,7,12,3,3,1,2,4,5,9,1,3,0,3,2,-6,18,300111009.0
21207,GS,ronny-turiaf,2789.0,C,yes,yes,11,1,2,0,0,0,0,0,3,3,3,1,0,0,1,6,2,300111009.0
21208,GS,stephen-curry,3975.0,PG,yes,yes,36,8,15,1,2,4,5,0,7,7,5,1,1,2,4,1,21,300111009.0
21209,GS,monta-ellis,2751.0,SG,yes,yes,45,9,25,3,4,9,11,0,2,2,5,5,0,5,2,-1,30,300111009.0
21210,GS,cartier-martin,3930.0,PF,no,yes,19,2,6,1,2,0,0,1,1,2,0,0,0,0,2,0,5,300111009.0
21211,GS,brandan-wright,3242.0,F,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,300111009.0
21212,GS,devean-george,267.0,SF,no,yes,4,1,2,0,1,0,0,0,1,1,0,0,0,0,1,-3,2,300111009.0
21213,GS,kelenna-azubuike,2821.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,300111009.0
21214,GS,anthony-randolph,3455.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300111009.0
21215,GS,andris-biedrins,2427.0,C,no,yes,13,0,4,0,0,0,0,2,1,3,1,2,1,0,5,-11,0,300111009.0
21216,GS,chris-hunter,3962.0,C,no,yes,8,0,1,0,0,0,0,1,1,2,0,0,1,0,0,-2,0,300111009.0
21217,GS,speedy-claxton,150.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,300111009.0
21218,GS,cj-watson,3277.0,PG,no,yes,14,0,3,0,1,1,2,0,1,1,1,0,0,0,0,1,1,300111009.0
21219,GS,raja-bell,49.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,300111009.0
21220,GS,anthony-morrow,3474.0,SG,no,yes,12,1,1,1,1,0,0,0,1,1,0,1,0,1,0,-8,3,300111009.0
21221,DEN,carmelo-anthony,1975.0,PF,yes,yes,41,9,23,1,3,13,16,2,3,5,5,1,1,2,4,-13,32,300324002.0
21222,DEN,nene,1713.0,C,yes,yes,26,3,7,0,0,1,5,1,4,5,3,0,3,1,4,-16,7,300324002.0
21223,DEN,johan-petro,2780.0,C,yes,yes,18,1,2,0,0,0,0,1,4,5,0,1,1,2,2,-7,2,300324002.0
21224,DEN,chauncey-billups,63.0,PG,yes,yes,34,3,9,1,2,5,5,2,5,7,6,0,0,3,3,-22,12,300324002.0
21225,DEN,arron-afflalo,3187.0,SG,yes,yes,27,5,8,2,4,1,2,0,1,1,0,0,0,1,2,-9,13,300324002.0
21226,DEN,malik-allen,10.0,PF,no,yes,9,1,1,0,0,0,0,0,1,1,1,0,0,0,2,-1,2,300324002.0
21227,DEN,kenyon-martin,515.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,300324002.0
21228,DEN,chris-andersen,1135.0,PF,no,yes,24,0,1,0,0,1,2,1,6,7,1,0,1,2,0,-6,1,300324002.0
21229,DEN,renaldo-balkman,2986.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300324002.0
21230,DEN,joey-graham,2759.0,SF,no,yes,10,2,3,1,1,0,0,1,1,2,0,1,0,2,2,-1,5,300324002.0
21231,DEN,ty-lawson,4000.0,PG,no,yes,8,1,1,0,0,0,0,0,0,0,0,0,0,3,0,2,2,300324002.0
21232,DEN,anthony-carter,137.0,PG,no,yes,13,1,1,0,0,0,0,0,1,1,2,0,0,0,1,6,2,300324002.0
21233,DEN,jr-smith,2444.0,SG,no,yes,31,8,14,1,3,4,7,0,2,2,3,2,0,1,3,-3,21,300324002.0
21234,BOS,kevin-garnett,261.0,PF,yes,yes,33,8,20,0,0,4,5,4,6,10,5,1,0,0,3,17,20,300324002.0
21235,BOS,paul-pierce,662.0,SF,yes,yes,33,10,16,0,3,7,7,1,6,7,2,2,1,1,5,11,27,300324002.0
21236,BOS,kendrick-perkins,2018.0,C,yes,yes,23,3,7,0,0,1,1,2,3,5,1,0,2,1,2,14,7,300324002.0
21237,BOS,rajon-rondo,3026.0,PG,yes,yes,36,4,9,0,0,3,6,6,5,11,15,4,0,4,4,18,11,300324002.0
21238,BOS,ray-allen,9.0,SG,yes,yes,35,6,13,1,5,3,3,0,2,2,3,1,1,1,1,9,16,300324002.0
21239,BOS,glen-davis,3200.0,PF,no,yes,12,1,2,0,0,0,0,2,1,3,0,0,0,2,4,-6,2,300324002.0
21240,BOS,rasheed-wallace,883.0,PF,no,yes,15,1,4,0,2,0,0,0,3,3,1,1,1,1,4,-1,2,300324002.0
21241,BOS,brian-scalabrine,1021.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,300324002.0
21242,BOS,shelden-williams,3040.0,C,no,yes,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,300324002.0
21243,BOS,nate-robinson,2782.0,PG,no,yes,16,3,7,2,5,0,0,0,2,2,2,0,0,1,3,-2,8,300324002.0
21244,BOS,michael-finley,242.0,SG,no,yes,10,3,4,1,2,0,0,0,0,0,1,0,0,0,0,1,7,300324002.0
21245,BOS,marquis-daniels,2200.0,SG,no,yes,6,0,1,0,1,0,0,0,0,0,0,0,0,0,3,-1,0,300324002.0
21246,BOS,tony-allen,2367.0,SG,no,yes,20,5,6,0,0,3,4,2,0,2,0,0,0,0,5,12,13,300324002.0
